# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
3456000.000            2.6567367242
3456200.000            2.7099749122
3456400.000            2.6920150592
3456600.000            2.6843632956
3456800.000            2.7427008684
3457000.000            2.6233880824
3457200.000            2.6216882598
3457400.000            2.5977623524
3457600.000            2.6610396745
3457800.000            2.6722525692
3458000.000            2.6501809195
3458200.000            2.6524616508
3458400.000            2.6828051288
3458600.000            2.6836741228
3458800.000            2.6636714204
3459000.000            2.6909811340
3459200.000            2.7156465124
3459400.000            2.7615006407
3459600.000            2.7233041349
3459800.000            2.6441160653
3460000.000            2.7097321439
3460200.000            2.6485995011
3460400.000            2.6282439400
3460600.000            2.6364461381
3460800.000            2.6440313375
3461000.000            2.6546357905
3461200.000            2.6766675432
3461400.000            2.6930468911
3461600.000            2.6963588376
3461800.000            2.6952759010
3462000.000            2.6251179939
3462200.000            2.7098740785
3462400.000            2.6695862930
3462600.000            2.6345930072
3462800.000            2.6783170616
3463000.000            2.6435072500
3463200.000            2.6363978145
3463400.000            2.7197132234
3463600.000            2.6883633593
3463800.000            2.6585676710
3464000.000            2.6365787270
3464200.000            2.5794744162
3464400.000            2.6399996135
3464600.000            2.6469916528
3464800.000            2.6851100367
3465000.000            2.6618233596
3465200.000            2.7060640120
3465400.000            2.6454808133
3465600.000            2.6027131671
3465800.000            2.6280661467
3466000.000            2.6606533232
3466200.000            2.6394241129
3466400.000            2.5569063543
3466600.000            2.6016622169
3466800.000            2.6534364183
3467000.000            2.5921118748
3467200.000            2.5658966791
3467400.000            2.6328790949
3467600.000            2.6235858183
3467800.000            2.6858317355
3468000.000            2.6234399521
3468200.000            2.6063227284
3468400.000            2.6806444858
3468600.000            2.5929170917
3468800.000            2.6173740721
3469000.000            2.5305460989
3469200.000            2.5949344540
3469400.000            2.6543036986
3469600.000            2.6558985128
3469800.000            2.7035386681
3470000.000            2.6534282053
3470200.000            2.6150980136
3470400.000            2.5856018615
3470600.000            2.5873180747
3470800.000            2.6659054234
3471000.000            2.6531279931
3471200.000            2.5743472671
3471400.000            2.6018624848
3471600.000            2.5623995268
3471800.000            2.5527891612
3472000.000            2.6165840656
3472200.000            2.5337043457
3472400.000            2.5477088769
3472600.000            2.6344860300
3472800.000            2.6683927619
3473000.000            2.6189474078
3473200.000            2.6016617247
3473400.000            2.5907450039
3473600.000            2.6685645125
3473800.000            2.6190434086
3474000.000            2.6334071258
3474200.000            2.6242390137
3474400.000            2.6624334143
3474600.000            2.6267656325
3474800.000            2.6824055713
3475000.000            2.6528328036
3475200.000            2.6077127560
3475400.000            2.6627456763
3475600.000            2.6633918921
3475800.000            2.6648881437
3476000.000            2.6834292968
3476200.000            2.6979351383
3476400.000            2.7016766599
3476600.000            2.6975969860
3476800.000            2.6069349001
3477000.000            2.7025547862
3477200.000            2.6653456314
3477400.000            2.6354663479
3477600.000            2.5551466446
3477800.000            2.6408663127
3478000.000            2.6170594500
3478200.000            2.6598258035
3478400.000            2.6829834617
3478600.000            2.6835191601
3478800.000            2.6406364125
3479000.000            2.6313957706
3479200.000            2.7340775751
3479400.000            2.6608848126
3479600.000            2.6755642785
3479800.000            2.6583681206
3480000.000            2.6547632202
3480200.000            2.6645326936
3480400.000            2.6633251143
3480600.000            2.6387051182
3480800.000            2.6539360386
3481000.000            2.6344437372
3481200.000            2.6350004931
3481400.000            2.6677549489
3481600.000            2.6280962118
3481800.000            2.6382683915
3482000.000            2.6042337970
3482200.000            2.6477506928
3482400.000            2.6451256597
3482600.000            2.5750135500
3482800.000            2.6250862091
3483000.000            2.6229663290
3483200.000            2.5817616647
3483400.000            2.5765705901
3483600.000            2.6219789009
3483800.000            2.5930528768
3484000.000            2.5700985762
3484200.000            2.6223329753
3484400.000            2.6716351554
3484600.000            2.6625349834
3484800.000            2.6474826568
3485000.000            2.5870209105
3485200.000            2.6448256610
3485400.000            2.6415448351
3485600.000            2.6197828500
3485800.000            2.6765024283
3486000.000            2.6263708072
3486200.000            2.6120051806
3486400.000            2.6343680763
3486600.000            2.5968993773
3486800.000            2.6320583236
3487000.000            2.6405810559
3487200.000            2.6025912166
3487400.000            2.6062025748
3487600.000            2.6248193116
3487800.000            2.6154501251
3488000.000            2.6205961495
3488200.000            2.6247694226
3488400.000            2.6011435732
3488600.000            2.5902691154
3488800.000            2.6339440280
3489000.000            2.6438880746
3489200.000            2.5705487403
3489400.000            2.5511783182
3489600.000            2.5730019813
3489800.000            2.5625180912
3490000.000            2.6942391709
3490200.000            2.5801370996
3490400.000            2.6114672584
3490600.000            2.5967140292
3490800.000            2.5218107879
3491000.000            2.6060037952
