# lambba_val.val 0.0625
#time (ps)      gradients (kcal/mol*lam)
3911400.000            20.2920794719
3911600.000            20.4824809200
3911800.000            20.3624420648
3912000.000            19.8398456340
3912200.000            20.4097660740
3912400.000            19.8506292797
3912600.000            19.6907971002
3912800.000            19.9951267164
3913000.000            20.9611471992
3913200.000            20.0814683466
3913400.000            20.0635003280
3913600.000            19.7949022826
3913800.000            19.7440658751
3914000.000            19.5777101619
3914200.000            19.9516827655
3914400.000            19.4659642338
3914600.000            19.9887140737
3914800.000            19.8550114904
3915000.000            19.8658588836
3915200.000            19.9061366296
3915400.000            19.6989538152
3915600.000            20.0084884889
3915800.000            19.7809635211
3916000.000            19.7173865086
3916200.000            19.9518966606
3916400.000            19.6967555049
3916600.000            19.9177036283
3916800.000            19.6607781949
3917000.000            19.6169180766
3917200.000            19.7658105921
3917400.000            20.0728385362
3917600.000            19.4808669168
3917800.000            19.8458581203
3918000.000            19.5719937012
3918200.000            20.0108687316
3918400.000            19.7310249749
3918600.000            19.5098712584
3918800.000            19.4856799420
3919000.000            19.6256762122
3919200.000            19.7343863361
3919400.000            20.0966231139
3919600.000            19.3857122985
3919800.000            19.6864055794
3920000.000            19.6582634005
3920200.000            19.9032225683
3920400.000            19.3439788561
3920600.000            19.4514120138
3920800.000            19.3749878935
3921000.000            19.8150674848
3921200.000            19.8537304325
3921400.000            19.9661281269
3921600.000            19.8940322543
3921800.000            19.9594160785
3922000.000            19.7773920600
3922200.000            19.6491933469
3922400.000            19.9594142995
3922600.000            19.7470913018
3922800.000            19.5453256610
3923000.000            20.0283858330
3923200.000            19.7256157475
3923400.000            19.6363712044
3923600.000            19.7016146655
3923800.000            19.8892441351
3924000.000            19.4796317571
3924200.000            19.3323063034
3924400.000            20.1604367334
3924600.000            19.8699349284
3924800.000            19.9905052895
3925000.000            19.4029776714
3925200.000            19.4945494430
3925400.000            19.6888187929
3925600.000            19.5719164333
3925800.000            19.1653214172
3926000.000            19.6998876716
3926200.000            19.3616599813
3926400.000            19.4566420959
3926600.000            19.5519472769
3926800.000            19.6246424946
3927000.000            19.5153174297
3927200.000            19.7457617365
3927400.000            19.5194532489
3927600.000            19.8746718124
3927800.000            19.8140067857
3928000.000            19.3809103624
3928200.000            19.9360490321
3928400.000            19.6100734334
3928600.000            19.9547313785
3928800.000            20.0980007715
3929000.000            19.2343927526
3929200.000            20.0274300949
3929400.000            19.5583140214
3929600.000            19.9800005317
3929800.000            19.9154189179
3930000.000            19.4433044585
3930200.000            19.7233433122
3930400.000            19.6330138163
3930600.000            20.0460856377
3930800.000            19.7876934188
3931000.000            19.4574154865
3931200.000            19.8322699997
3931400.000            19.8980581906
3931600.000            19.1639873451
3931800.000            19.7383249828
3932000.000            19.7828937361
3932200.000            19.8990565061
3932400.000            19.8211020307
3932600.000            19.7804493308
3932800.000            19.5088869970
3933000.000            19.8383690047
3933200.000            19.8145577420
3933400.000            19.8346039291
3933600.000            19.6503875303
3933800.000            19.4707675931
3934000.000            19.3702057043
3934200.000            19.8314751425
3934400.000            19.7785066628
3934600.000            19.6874638472
3934800.000            19.8743665953
3935000.000            19.8720647472
3935200.000            20.1396500079
3935400.000            19.8263091637
3935600.000            20.5083915806
3935800.000            20.2382439076
3936000.000            19.9447371937
3936200.000            20.0963176596
3936400.000            20.4971846515
3936600.000            20.2099036667
3936800.000            19.7802879162
3937000.000            20.2703480974
3937200.000            19.9328218075
3937400.000            20.5524616209
3937600.000            19.8980441365
3937800.000            20.2575914221
3938000.000            19.8825837963
3938200.000            19.6837334028
3938400.000            19.6347433008
3938600.000            20.2456893784
3938800.000            19.7596973551
3939000.000            19.7369784577
3939200.000            19.7115660357
3939400.000            19.7461681194
3939600.000            19.9432454429
3939800.000            20.1622671465
