# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
3782400.000            9.3283467879
3782600.000            9.1657507540
3782800.000            9.4849646109
3783000.000            9.4019469236
3783200.000            9.3439162994
3783400.000            9.2299720610
3783600.000            9.2892956624
3783800.000            9.4145342381
3784000.000            9.3656160077
3784200.000            9.1847537948
3784400.000            9.3150558789
3784600.000            9.1648876425
3784800.000            9.4215287917
3785000.000            9.5010358597
3785200.000            9.4599324798
3785400.000            9.5534237331
3785600.000            9.4403697063
3785800.000            9.2790992646
3786000.000            9.3965323592
3786200.000            9.2849629672
3786400.000            9.3878816159
3786600.000            9.2665912342
3786800.000            9.2709453367
3787000.000            9.4746656834
3787200.000            9.3540699419
3787400.000            9.2888287342
3787600.000            9.3045942915
3787800.000            9.3142716957
3788000.000            9.3070953283
3788200.000            9.3084101872
3788400.000            9.1601370009
3788600.000            9.3379927038
3788800.000            9.2980502400
3789000.000            9.2677047103
3789200.000            9.5955786799
3789400.000            9.3235232666
3789600.000            9.4771586554
3789800.000            9.3358936024
3790000.000            9.2685027104
3790200.000            9.3617092644
3790400.000            9.1781656834
3790600.000            9.2311332143
3790800.000            9.3658401617
3791000.000            9.4045485925
3791200.000            9.2329538429
3791400.000            9.2855898868
3791600.000            9.2055669681
3791800.000            9.2770986605
3792000.000            9.4222346396
3792200.000            9.1945710284
3792400.000            9.1112976395
3792600.000            9.2337322147
3792800.000            9.3350712893
3793000.000            9.2252989245
3793200.000            9.2511187968
3793400.000            9.3159345270
3793600.000            9.1062805037
3793800.000            9.3273845861
3794000.000            9.4034417580
3794200.000            9.2697182418
3794400.000            9.0550234813
3794600.000            9.0378851290
3794800.000            9.2763090810
3795000.000            9.3459347528
3795200.000            9.1838510709
3795400.000            9.3626418162
3795600.000            9.2676329573
3795800.000            9.2715717819
3796000.000            9.3119573946
3796200.000            9.5227305868
3796400.000            9.6084177822
3796600.000            9.4692667149
3796800.000            9.3552466911
3797000.000            9.4528117951
3797200.000            9.3414313922
3797400.000            9.2150930980
3797600.000            9.0613881503
3797800.000            8.9381255692
3798000.000            9.0695432642
3798200.000            9.4357028556
3798400.000            9.2901079538
3798600.000            9.2713320913
3798800.000            9.4426145078
3799000.000            9.4294305167
3799200.000            9.3277888935
3799400.000            9.2724375619
3799600.000            9.2827858863
3799800.000            9.0507241720
3800000.000            9.0639634307
3800200.000            8.7827462267
3800400.000            8.9798354102
3800600.000            8.9258808308
3800800.000            8.9937056209
3801000.000            9.1369727012
3801200.000            9.3091512000
3801400.000            9.3305344242
3801600.000            9.6399551826
3801800.000            9.2659295648
3802000.000            9.3995211978
3802200.000            9.5998797682
3802400.000            9.5488450615
3802600.000            9.3203973857
3802800.000            9.3655099793
3803000.000            9.2116043011
3803200.000            9.2236218019
3803400.000            9.2290182205
3803600.000            9.0890809538
3803800.000            9.4138507463
3804000.000            9.2481878350
3804200.000            9.1831373361
3804400.000            9.0673042741
3804600.000            9.2782535873
3804800.000            9.3799032160
3805000.000            9.2927728958
3805200.000            9.2399375446
3805400.000            9.5289169407
3805600.000            9.2329524790
3805800.000            9.2568221522
3806000.000            9.1643454033
3806200.000            9.0642169382
3806400.000            9.4003299312
3806600.000            9.2065234771
3806800.000            9.3034576884
3807000.000            9.1226304625
3807200.000            9.1731521056
3807400.000            9.1773204212
3807600.000            9.2336293292
3807800.000            9.3059631134
3808000.000            9.4496165925
3808200.000            9.0987303684
3808400.000            9.1211871005
3808600.000            9.0202720802
3808800.000            9.1066615062
3809000.000            9.1105789235
3809200.000            9.3148380107
3809400.000            9.0838901876
3809600.000            9.2244214624
3809800.000            9.0795539344
3810000.000            9.3096533524
3810200.000            9.2947828693
3810400.000            9.1791173891
3810600.000            9.2262558486
3810800.000            9.0900064489
3811000.000            9.2342896347
3811200.000            9.2290657791
3811400.000            9.0642293912
3811600.000            9.1156824001
3811800.000            9.1341277244
3812000.000            9.2985647861
3812200.000            9.2508523619
3812400.000            9.2295661525
3812600.000            9.1607437585
3812800.000            9.2262234708
3813000.000            9.1763788558
3813200.000            9.1562302576
3813400.000            9.2506505047
3813600.000            9.0885361054
3813800.000            9.1331185570
3814000.000            9.1662921037
3814200.000            9.2343270530
3814400.000            9.1797545676
3814600.000            9.2777732573
3814800.000            9.1224128315
3815000.000            8.9553281434
3815200.000            9.2491556703
3815400.000            9.0329187540
3815600.000            9.2205072473
3815800.000            9.2598399292
3816000.000            9.2997233895
3816200.000            9.3338237359
3816400.000            9.0855605500
3816600.000            8.9803103439
3816800.000            9.1541997663
3817000.000            9.1563126846
3817200.000            9.1990829282
3817400.000            9.4542893139
