# lambba_val.val 0.6250
#time (ps)      gradients (kcal/mol*lam)
3582800.000            8.0538092194
3583000.000            7.9098636285
3583200.000            7.9506486267
3583400.000            7.7908405230
3583600.000            8.0436736041
3583800.000            8.2040518180
3584000.000            8.1517793424
3584200.000            8.0139329344
3584400.000            8.1110863185
3584600.000            7.9715200326
3584800.000            8.0156179439
3585000.000            7.8898769193
3585200.000            7.9301787411
3585400.000            8.1489990026
3585600.000            8.0657206325
3585800.000            8.0718516595
3586000.000            7.9920821890
3586200.000            8.1092470104
3586400.000            7.9335904480
3586600.000            7.9731379145
3586800.000            7.8506725626
3587000.000            7.8020559913
3587200.000            7.8885451006
3587400.000            7.7525206258
3587600.000            7.6424693731
3587800.000            7.7305983646
3588000.000            7.9391124047
3588200.000            7.9980169330
3588400.000            7.8515282616
3588600.000            7.9049862035
3588800.000            7.7965501049
3589000.000            7.7239756220
3589200.000            7.7752879120
3589400.000            7.6162283522
3589600.000            7.8410061289
3589800.000            7.7820342951
3590000.000            7.8929382818
3590200.000            7.6959236977
3590400.000            7.9430592348
3590600.000            7.8212484363
3590800.000            7.8094466689
3591000.000            8.0229717962
3591200.000            7.7126207394
3591400.000            7.8581672524
3591600.000            7.9042180313
3591800.000            7.8436424883
3592000.000            7.7298301331
3592200.000            7.9867255607
3592400.000            7.9752868872
3592600.000            7.8763469720
3592800.000            7.7293396035
3593000.000            7.5385818217
3593200.000            7.8347367550
3593400.000            7.8678827272
3593600.000            7.8586678630
3593800.000            8.0800543913
3594000.000            7.7537751173
3594200.000            8.0243018359
3594400.000            7.7034843291
3594600.000            7.7942304668
3594800.000            7.6716465742
3595000.000            7.7852880861
3595200.000            7.7491647795
3595400.000            7.7073888783
3595600.000            7.8843505151
3595800.000            7.7436872385
3596000.000            7.9332411117
3596200.000            7.6833459305
3596400.000            7.7932180972
3596600.000            7.9278822893
3596800.000            7.9460307578
3597000.000            7.8720728652
3597200.000            7.7931191848
3597400.000            7.6713146128
3597600.000            7.8544171204
3597800.000            7.7024523905
3598000.000            7.8377869098
3598200.000            7.8043032834
3598400.000            7.7452311140
3598600.000            7.8438608902
3598800.000            7.9643973317
3599000.000            7.8774054177
3599200.000            7.7844468563
3599400.000            7.7903521875
3599600.000            7.7360140557
3599800.000            7.6228985348
3600000.000            7.6920492136
3600200.000            7.7629104602
3600400.000            7.8766499357
3600600.000            7.8292038871
3600800.000            7.8626156419
3601000.000            7.7850623903
3601200.000            7.8719547989
3601400.000            7.8897561252
3601600.000            7.9152837671
3601800.000            8.2601363941
3602000.000            8.2118804854
3602200.000            8.1395575531
3602400.000            8.0023815316
3602600.000            7.9628209598
3602800.000            7.9670019063
3603000.000            7.9963453846
3603200.000            7.9277570477
3603400.000            8.0492610873
3603600.000            8.2580062195
3603800.000            8.1886348854
3604000.000            8.0765631631
3604200.000            8.0069740201
3604400.000            8.0172736592
3604600.000            8.1870512196
3604800.000            7.9682035022
3605000.000            8.0727636935
3605200.000            8.0407252081
3605400.000            8.0202824819
3605600.000            7.9861494019
3605800.000            8.0483019098
3606000.000            7.9539313561
3606200.000            8.1607580740
3606400.000            8.0108914967
3606600.000            7.7536760270
3606800.000            7.8892907981
3607000.000            7.9860794872
3607200.000            8.0281415109
3607400.000            7.8651179240
3607600.000            7.9107525355
3607800.000            7.9658198794
3608000.000            7.9480981930
3608200.000            7.8429022464
3608400.000            7.8948821358
3608600.000            8.1798560541
3608800.000            8.0430367814
3609000.000            8.0239827426
3609200.000            8.0723507283
3609400.000            7.8355973759
3609600.000            8.1442694718
3609800.000            8.1857575901
3610000.000            7.9260224634
3610200.000            7.9524375891
3610400.000            8.0334978427
3610600.000            8.0615483438
3610800.000            7.9940865883
3611000.000            7.9347214769
3611200.000            7.9427298826
3611400.000            7.8934681866
3611600.000            7.7711222649
3611800.000            7.9247309687
3612000.000            8.1665892209
3612200.000            8.1613226693
3612400.000            8.3670154526
3612600.000            8.0024086910
3612800.000            8.1309970644
3613000.000            7.8929121305
3613200.000            8.0473569050
3613400.000            7.9344572954
3613600.000            8.2176898099
3613800.000            8.2668433427
3614000.000            8.0079543084
3614200.000            8.1190547560
3614400.000            8.0719024796
3614600.000            8.0474411110
3614800.000            8.2204153565
3615000.000            8.1768807359
3615200.000            8.1313160984
3615400.000            7.9683395364
3615600.000            7.9614795345
3615800.000            8.0026284568
3616000.000            7.8813453690
3616200.000            8.0407198118
3616400.000            7.9773605489
3616600.000            8.0050983611
3616800.000            7.9123254087
3617000.000            8.0513715150
3617200.000            8.1020027445
3617400.000            7.9784147843
3617600.000            7.9183613185
3617800.000            8.0459066049
3618000.000            8.0271235671
3618200.000            8.1643131683
3618400.000            8.1133146346
3618600.000            8.1724339475
3618800.000            8.0758392880
3619000.000            7.8305287677
3619200.000            7.6641828390
3619400.000            7.7546326546
3619600.000            8.0724893124
3619800.000            7.7746280809
3620000.000            7.7010510722
3620200.000            7.7634558423
3620400.000            8.1654342941
3620600.000            8.1584578863
3620800.000            8.2072086535
3621000.000            8.1025335981
3621200.000            7.9495387086
3621400.000            8.2750079446
3621600.000            8.1692688693
3621800.000            8.0929832738
3622000.000            8.1086699028
3622200.000            8.1860445428
3622400.000            7.9241180439
3622600.000            8.0678124993
3622800.000            8.0845526521
3623000.000            8.0683150075
3623200.000            7.9503046274
3623400.000            8.1203497494
3623600.000            8.2195182068
3623800.000            7.9116931521
3624000.000            7.7209753385
3624200.000            7.7220610622
3624400.000            7.9907109358
3624600.000            7.9715235906
3624800.000            8.1213736825
3625000.000            8.2900303543
3625200.000            8.1638195551
3625400.000            7.9029508496
3625600.000            7.9630275017
3625800.000            8.1226804173
3626000.000            7.8623830080
3626200.000            8.1234099259
3626400.000            8.1453018848
3626600.000            8.0468111078
3626800.000            8.1306811733
3627000.000            8.0559174530
3627200.000            8.0775710259
3627400.000            7.7128224780
3627600.000            7.9084438086
3627800.000            8.1612746363
3628000.000            8.0576108238
3628200.000            7.7220556659
3628400.000            7.8111551612
3628600.000            8.0813935039
3628800.000            7.9797183169
3629000.000            7.9580168296
3629200.000            8.0886300015
3629400.000            8.1597913654
3629600.000            7.9767808321
3629800.000            7.8447518727
3630000.000            7.9172375835
3630200.000            7.9110526528
3630400.000            7.9934621593
3630600.000            8.0200305755
3630800.000            8.1150795212
3631000.000            7.9833692993
3631200.000            7.9609074674
3631400.000            8.3290881214
3631600.000            8.2737822136
3631800.000            7.9235004937
3632000.000            7.9655610349
3632200.000            8.0247357933
3632400.000            8.1200842633
3632600.000            7.9983353147
3632800.000            8.2231881652
3633000.000            7.9703989661
3633200.000            7.5645859391
3633400.000            7.6182747359
3633600.000            7.7083855927
3633800.000            7.8400792106
3634000.000            7.8051036555
3634200.000            7.7088668122
3634400.000            7.8395644866
3634600.000            7.7816315295
3634800.000            7.9588553909
3635000.000            7.6357109521
3635200.000            7.6145329652
3635400.000            7.6711091976
3635600.000            7.7288675755
3635800.000            7.5772378906
3636000.000            7.7820701716
3636200.000            7.7596609388
3636400.000            7.9223130705
3636600.000            7.7069690936
3636800.000            7.7131073552
3637000.000            7.9515094848
3637200.000            7.9772064282
3637400.000            7.8337881329
3637600.000            7.7430749660
3637800.000            7.9526164972
3638000.000            7.8959371421
3638200.000            7.8759550583
3638400.000            7.6343908748
3638600.000            7.7216074172
3638800.000            7.8157046572
3639000.000            7.5588019950
3639200.000            7.5873893390
3639400.000            7.8320664760
3639600.000            7.8034695254
3639800.000            7.8570063956
3640000.000            7.7047376939
3640200.000            7.8236772457
3640400.000            7.8220665391
3640600.000            8.0307761506
3640800.000            7.8881683677
3641000.000            7.8178656678
3641200.000            7.8178629993
3641400.000            7.9455114084
3641600.000            7.7741718860
3641800.000            7.9208870241
3642000.000            8.0619332601
3642200.000            7.9725942521
3642400.000            7.8847060186
3642600.000            7.8860944688
3642800.000            7.8673970009
3643000.000            8.0520768292
3643200.000            7.8379958830
3643400.000            7.5513578881
3643600.000            7.8500550124
3643800.000            8.0062187753
3644000.000            8.0053866777
3644200.000            8.0357604935
3644400.000            7.9692210902
3644600.000            7.8089286834
3644800.000            8.1594373444
3645000.000            8.1012973710
3645200.000            8.0236079666
3645400.000            8.1471797379
3645600.000            8.0275907918
3645800.000            8.0933009439
3646000.000            8.0058329102
3646200.000            7.9867371242
3646400.000            7.9436291078
3646600.000            8.2439681898
3646800.000            8.0003251855
3647000.000            7.9834728964
3647200.000            8.0201215417
3647400.000            8.0821617354
3647600.000            8.1338094855
3647800.000            7.8567126827
3648000.000            8.0920108724
3648200.000            7.9460917775
3648400.000            7.9867351080
3648600.000            8.1021740029
3648800.000            7.9739092296
3649000.000            8.0016066585
3649200.000            8.0471510747
3649400.000            8.1425694001
3649600.000            7.9734203604
3649800.000            7.8531085473
3650000.000            7.7601298832
3650200.000            7.9024250365
3650400.000            7.9205477095
3650600.000            7.9636294560
3650800.000            7.8119982293
3651000.000            7.9711978557
3651200.000            8.0530700449
3651400.000            7.9331628950
3651600.000            8.0660116176
3651800.000            7.9081339068
3652000.000            7.7991851597
3652200.000            7.8416787095
3652400.000            7.8976979963
3652600.000            7.9242958846
3652800.000            7.8901603140
3653000.000            7.7332078611
3653200.000            7.7337977775
3653400.000            7.6049260687
3653600.000            7.7938356474
3653800.000            7.7784887481
3654000.000            7.8920838281
3654200.000            7.7472119119
3654400.000            7.6804029308
3654600.000            7.8255522524
3654800.000            7.7377953684
3655000.000            7.8900943724
3655200.000            7.8287077833
3655400.000            7.9930842404
3655600.000            7.6713449151
3655800.000            7.8606487795
3656000.000            7.7807501536
3656200.000            7.8897933656
3656400.000            7.9556786899
3656600.000            7.8635330722
3656800.000            7.7472538370
3657000.000            7.6428342460
3657200.000            7.8844269528
3657400.000            7.9110343884
3657600.000            7.7058612510
3657800.000            7.8385186718
3658000.000            7.7904283880
3658200.000            7.8883728934
3658400.000            7.8896251908
3658600.000            7.7570075010
3658800.000            7.9001810652
3659000.000            7.9194163248
3659200.000            8.0533957205
3659400.000            8.1395145606
3659600.000            7.8205979153
3659800.000            7.9676500553
3660000.000            8.0857839573
3660200.000            7.9783960455
3660400.000            8.0855560081
3660600.000            8.0256418380
3660800.000            8.0991178588
3661000.000            8.1274327193
3661200.000            7.7850383145
3661400.000            7.9235677992
3661600.000            7.9070437949
3661800.000            7.7423363845
3662000.000            8.0995251312
3662200.000            7.9807509078
3662400.000            7.9535640519
3662600.000            8.0438814506
3662800.000            7.8903130708
3663000.000            7.9924314660
3663200.000            8.1166949718
3663400.000            8.1490654186
3663600.000            7.9809678865
3663800.000            8.0523375120
3664000.000            7.7981554745
3664200.000            8.1859815069
3664400.000            8.0913293375
3664600.000            8.2723172071
3664800.000            8.0500139601
3665000.000            8.1287023323
3665200.000            8.1092024761
3665400.000            8.1517370022
3665600.000            8.1914684766
3665800.000            8.0766642696
3666000.000            7.9486542491
3666200.000            8.0406631210
3666400.000            7.9495253661
3666600.000            7.8293070098
3666800.000            7.9047509604
3667000.000            8.0116235552
3667200.000            8.0402300531
3667400.000            8.0756038077
3667600.000            7.9638412756
3667800.000            8.0189498330
3668000.000            8.0313191014
3668200.000            7.9110695533
3668400.000            8.1980339354
3668600.000            8.1575263426
3668800.000            8.1063267819
3669000.000            8.0436221317
3669200.000            7.9036354681
3669400.000            8.0722018853
3669600.000            8.0311449966
3669800.000            7.9168396212
3670000.000            7.9586878684
3670200.000            7.8710418161
3670400.000            7.8261764442
3670600.000            8.1230872746
3670800.000            8.0997313766
3671000.000            7.9576619191
3671200.000            8.0360857540
3671400.000            7.7907471848
3671600.000            7.7458419633
3671800.000            7.7295047540
3672000.000            7.8617213386
3672200.000            7.7449015839
3672400.000            7.9553163669
3672600.000            7.9738851538
3672800.000            7.8900440267
3673000.000            8.1908763661
3673200.000            7.9606084175
3673400.000            8.0244203173
3673600.000            7.8501291374
3673800.000            8.0186446159
3674000.000            8.2918572094
3674200.000            8.0582711293
3674400.000            8.0663660537
3674600.000            7.9663625337
3674800.000            7.9093598750
3675000.000            7.9440863108
3675200.000            7.8995716391
3675400.000            7.9345959981
3675600.000            7.7038842483
3675800.000            7.8283553041
3676000.000            7.7575519936
3676200.000            7.9693229083
3676400.000            7.9806279196
3676600.000            7.6879875194
3676800.000            7.7866439213
3677000.000            7.7858047077
3677200.000            7.8153633857
3677400.000            7.7148125267
3677600.000            8.1564063435
3677800.000            7.9966243318
3678000.000            7.5510147783
3678200.000            7.6207665219
3678400.000            7.8969161258
3678600.000            8.0047394775
3678800.000            7.8155921651
3679000.000            7.8914194309
3679200.000            7.8497776070
3679400.000            7.9238436035
3679600.000            7.9486110787
3679800.000            7.8381702250
3680000.000            7.8000206374
3680200.000            8.1046130712
3680400.000            8.1073996375
3680600.000            7.9439818242
3680800.000            7.9504851366
3681000.000            8.0006161706
3681200.000            8.0529746905
3681400.000            7.8154001517
3681600.000            8.0915961875
3681800.000            8.0558874472
3682000.000            7.9205356716
3682200.000            7.8853893325
3682400.000            7.9608905076
3682600.000            8.0241469443
3682800.000            8.0203618253
3683000.000            8.0122192830
3683200.000            8.0200265431
3683400.000            8.0228791696
3683600.000            7.9454375799
3683800.000            7.8953133061
3684000.000            8.1047524855
3684200.000            8.0124772380
3684400.000            7.9207500411
3684600.000            7.9973914366
3684800.000            8.0802043017
3685000.000            8.0784567900
3685200.000            8.0096744828
3685400.000            7.9620733054
3685600.000            7.8403460013
3685800.000            7.8886547463
3686000.000            7.8190642987
3686200.000            7.8935608725
3686400.000            7.8900497788
3686600.000            7.9380082980
3686800.000            7.8283580319
3687000.000            7.7665353506
3687200.000            7.8908918981
3687400.000            7.8194483848
3687600.000            8.0155304171
3687800.000            8.0678522303
3688000.000            8.0739407392
3688200.000            7.7446799205
3688400.000            7.9954232696
3688600.000            7.8884372932
3688800.000            7.8294252540
3689000.000            8.0425744193
3689200.000            7.9002725058
3689400.000            8.0464734536
3689600.000            8.1512183644
3689800.000            8.0074922428
3690000.000            7.9460886939
3690200.000            7.8048185411
3690400.000            7.9927220360
3690600.000            7.8915179282
3690800.000            8.0768928711
3691000.000            7.9740433069
3691200.000            8.1173180962
3691400.000            7.9152719664
3691600.000            8.0098029266
3691800.000            8.0776566551
3692000.000            8.1624881515
3692200.000            8.0947517777
3692400.000            8.0072307298
3692600.000            7.9106257521
3692800.000            7.9885817693
3693000.000            7.9846810746
3693200.000            7.9522395271
3693400.000            7.8740425740
3693600.000            7.9168117502
3693800.000            7.8853038219
3694000.000            7.8175488872
3694200.000            7.9506209929
3694400.000            8.0162605780
3694600.000            7.9636470681
3694800.000            8.0866022380
3695000.000            8.0510247879
3695200.000            7.9880544737
3695400.000            7.9914753128
3695600.000            8.0367438654
3695800.000            7.7588731383
3696000.000            7.9769739129
3696200.000            7.9867511190
3696400.000            8.0367688900
3696600.000            7.8311463772
3696800.000            8.0730498753
3697000.000            8.0615893201
3697200.000            7.9726076539
3697400.000            7.7442245558
3697600.000            8.0530183353
3697800.000            7.9048066431
3698000.000            8.0882299637
3698200.000            8.1122436766
3698400.000            7.8275294330
3698600.000            7.9975403389
3698800.000            7.8946351513
3699000.000            7.7303945505
3699200.000            7.6835544293
3699400.000            7.9208622960
3699600.000            7.7985514799
3699800.000            7.8378566466
3700000.000            7.8590782190
3700200.000            7.9163874587
3700400.000            8.0968050995
3700600.000            7.8409894063
3700800.000            8.0190075319
3701000.000            7.8259797461
3701200.000            7.9037455289
3701400.000            7.9671276223
3701600.000            7.8366893261
3701800.000            8.0121582040
3702000.000            8.0306617609
3702200.000            8.0770681619
3702400.000            7.9480010596
3702600.000            8.0228087805
3702800.000            8.0185962864
3703000.000            8.1148678795
3703200.000            7.7992972367
3703400.000            8.0080536359
3703600.000            7.9783854901
3703800.000            7.8983578867
3704000.000            7.8623019449
3704200.000            7.9653305951
3704400.000            7.9597846219
3704600.000            8.0405747047
3704800.000            8.0966623644
3705000.000            7.9405504890
3705200.000            8.0149198050
3705400.000            8.2024486425
3705600.000            7.9160024831
3705800.000            7.9682668939
3706000.000            7.9731691063
3706200.000            8.0018566673
3706400.000            8.3832681001
3706600.000            8.1615997189
3706800.000            7.9307000474
3707000.000            8.0554043301
3707200.000            8.0086310993
3707400.000            7.9618547256
3707600.000            7.8166991775
3707800.000            8.0134445989
3708000.000            8.0757457126
3708200.000            7.9137465332
3708400.000            7.9399398176
3708600.000            7.8386417193
3708800.000            7.8703961577
3709000.000            7.9542619536
3709200.000            7.9588827875
3709400.000            7.9608140699
3709600.000            7.9063042053
3709800.000            7.9458424803
3710000.000            7.6469080967
3710200.000            7.7836588186
3710400.000            7.6629343368
3710600.000            7.7662192223
3710800.000            7.8850263572
3711000.000            7.7924453589
3711200.000            8.0132280353
3711400.000            8.1663632879
3711600.000            7.8304307448
3711800.000            7.7579022194
3712000.000            8.0026586998
3712200.000            7.8962067199
3712400.000            8.0189415310
3712600.000            7.6825304369
3712800.000            7.9008550690
3713000.000            7.9094454449
3713200.000            7.8577406482
3713400.000            8.0263732442
3713600.000            7.9237148632
3713800.000            7.9803445249
3714000.000            7.9865339624
3714200.000            7.8707279412
3714400.000            7.7654553197
3714600.000            8.0829449105
3714800.000            7.7324347670
3715000.000            7.8006840265
3715200.000            8.0379745776
3715400.000            8.1462749978
3715600.000            7.9323197083
3715800.000            7.8624538122
3716000.000            7.8478255696
3716200.000            7.8852479613
3716400.000            7.9499596200
3716600.000            7.6989822731
3716800.000            7.9671604745
3717000.000            8.0102801730
3717200.000            7.9817539080
3717400.000            8.0213593106
3717600.000            8.0959233678
3717800.000            7.9266594640
3718000.000            7.7066501189
3718200.000            7.9341460890
3718400.000            7.8778055148
3718600.000            7.9744734691
3718800.000            7.9227065260
3719000.000            8.0266668978
3719200.000            7.8238474960
3719400.000            7.9951234488
3719600.000            7.7817879036
3719800.000            7.9640629983
3720000.000            7.8348020443
3720200.000            7.8361971361
3720400.000            7.8113961564
3720600.000            7.7404189783
3720800.000            7.8578627469
3721000.000            7.9367134232
3721200.000            7.8219386290
3721400.000            7.7209482384
3721600.000            7.8542598568
3721800.000            7.7031082485
3722000.000            7.8170712850
3722200.000            7.5757586521
3722400.000            7.7770942493
3722600.000            7.8223111516
3722800.000            7.7636402653
3723000.000            7.9616257090
3723200.000            7.8409827647
3723400.000            7.9915309955
3723600.000            7.9678053027
3723800.000            7.8045172971
3724000.000            7.7459961433
3724200.000            7.8922130428
3724400.000            7.7106206097
3724600.000            7.7773943666
3724800.000            7.5986145325
3725000.000            7.9404125572
3725200.000            7.9944619573
3725400.000            7.7285066757
3725600.000            7.8984594676
3725800.000            7.7412009081
3726000.000            8.1514179682
3726200.000            7.8605276889
3726400.000            7.7983362802
3726600.000            7.7431543687
3726800.000            8.0112292102
3727000.000            7.8797420156
3727200.000            7.7709369524
3727400.000            7.7504340367
3727600.000            7.9145984963
3727800.000            7.9229395157
3728000.000            7.7332510908
3728200.000            7.8062759572
3728400.000            7.7209181140
3728600.000            7.8019373913
3728800.000            7.8249280013
3729000.000            7.9012933553
3729200.000            7.8297209831
3729400.000            7.7397185267
3729600.000            7.8190994636
3729800.000            7.8258996911
3730000.000            7.7172336864
3730200.000            7.9440399382
3730400.000            8.0401631627
3730600.000            7.9672795489
3730800.000            7.9558430695
3731000.000            7.8849035469
3731200.000            8.0257011380
3731400.000            7.9645531128
3731600.000            7.7911533305
3731800.000            7.8369321003
3732000.000            8.2245992087
3732200.000            7.7281261476
3732400.000            8.0756256301
3732600.000            7.9904170450
3732800.000            7.7226353827
3733000.000            7.9765336104
3733200.000            7.9593755705
3733400.000            7.8418681137
3733600.000            7.8880770457
3733800.000            7.8436972222
3734000.000            7.6576597204
3734200.000            7.9398508083
3734400.000            7.8721076150
3734600.000            7.7127028699
3734800.000            7.8889561682
3735000.000            7.8477807981
3735200.000            7.9478411275
3735400.000            7.8104478308
3735600.000            7.9906768976
3735800.000            7.9731357204
3736000.000            7.8470278067
3736200.000            7.8969935716
3736400.000            7.8534845686
3736600.000            8.0125071252
3736800.000            8.0639708674
3737000.000            7.9232835150
3737200.000            8.0227213723
3737400.000            8.0957988378
3737600.000            8.0406274224
3737800.000            7.9820123374
3738000.000            7.9741034371
3738200.000            7.8822438826
3738400.000            7.8998899615
3738600.000            8.0437883496
3738800.000            7.9554153386
3739000.000            7.7583495786
3739200.000            7.6903141549
3739400.000            7.8705186715
3739600.000            7.6879591147
3739800.000            7.7688487622
3740000.000            7.9501598168
3740200.000            7.7129702536
3740400.000            7.7680676626
3740600.000            8.0051093316
3740800.000            7.9177491053
3741000.000            7.8888841780
3741200.000            7.8008409343
3741400.000            7.9144313889
3741600.000            7.6536674072
3741800.000            7.8631663610
3742000.000            7.9341941220
3742200.000            7.9882447081
3742400.000            8.1192220413
3742600.000            7.8234522615
3742800.000            7.8790992629
3743000.000            7.6262336261
3743200.000            7.8788872654
3743400.000            7.8078225605
3743600.000            7.8633681589
3743800.000            7.7813895855
3744000.000            8.0331980219
3744200.000            8.0711761732
3744400.000            8.0506822118
3744600.000            7.8966150597
3744800.000            8.1564783337
3745000.000            8.0436275873
3745200.000            8.0405619552
3745400.000            7.9892318752
3745600.000            8.0470882760
3745800.000            7.8665404124
3746000.000            8.0656170354
3746200.000            7.8843177815
3746400.000            7.6766940123
3746600.000            7.9240574986
3746800.000            7.8735516886
3747000.000            7.8354233897
3747200.000            7.9991533582
3747400.000            7.9652738450
3747600.000            7.7951986579
3747800.000            7.8830552845
3748000.000            7.8177118436
3748200.000            7.8506948594
3748400.000            7.8762275418
3748600.000            7.8716209992
3748800.000            7.8858008745
3749000.000            7.9028403144
3749200.000            7.8566476899
3749400.000            7.8361541436
3749600.000            7.8838831125
3749800.000            7.8275639456
3750000.000            7.8483582615
3750200.000            7.8167798255
3750400.000            7.9080022608
3750600.000            7.8314466724
3750800.000            7.8599725223
3751000.000            7.9230968386
3751200.000            7.9472580899
3751400.000            7.9425963390
3751600.000            7.8970220949
3751800.000            7.8553394726
3752000.000            8.1013886930
3752200.000            8.0000910691
3752400.000            7.9796344667
3752600.000            8.1136973568
3752800.000            8.2722615244
3753000.000            8.1191190965
3753200.000            8.0771575270
3753400.000            8.0917334670
3753600.000            8.0276133851
3753800.000            8.0188881017
3754000.000            7.9627060364
3754200.000            7.7777835525
3754400.000            7.8352335704
3754600.000            8.0709689790
3754800.000            7.8814382921
3755000.000            7.8104893408
3755200.000            7.9157396062
3755400.000            7.8418413694
3755600.000            7.7269881213
3755800.000            7.8233532305
3756000.000            7.7178933989
3756200.000            7.9155381048
3756400.000            8.0013153176
3756600.000            7.7568163771
3756800.000            8.0625167721
3757000.000            8.0281225349
3757200.000            8.0832455615
3757400.000            7.9963672070
3757600.000            8.1446239079
3757800.000            8.2459875327
3758000.000            8.0474615695
3758200.000            8.1132393236
3758400.000            8.0538078555
3758600.000            8.1448582022
3758800.000            7.9620039837
3759000.000            8.0627555732
3759200.000            7.9637256999
3759400.000            8.1644994296
3759600.000            8.0001846445
3759800.000            8.0216542095
3760000.000            7.8220970193
3760200.000            8.0208584035
3760400.000            8.0112136143
3760600.000            8.1452059374
3760800.000            8.0521775206
3761000.000            7.8081745060
3761200.000            7.7790543515
3761400.000            8.0408511613
3761600.000            8.0377692217
3761800.000            8.0498632195
3762000.000            7.8404801972
3762200.000            7.9346990022
3762400.000            8.0531192639
3762600.000            8.0830114451
3762800.000            8.0742553257
3763000.000            7.8900569541
3763200.000            7.9093688293
3763400.000            7.7509428900
3763600.000            7.8568294444
3763800.000            7.8174368695
3764000.000            7.9805624524
3764200.000            7.9632217092
3764400.000            7.9138294346
3764600.000            7.7861065447
3764800.000            8.0889181402
3765000.000            8.1218067504
3765200.000            7.8680297319
3765400.000            8.0878017584
3765600.000            8.0068417218
3765800.000            7.9287796169
3766000.000            7.9890869460
3766200.000            8.0920587275
3766400.000            7.9667555741
3766600.000            8.1333595171
3766800.000            7.9638993896
3767000.000            7.8354382147
3767200.000            7.9262345202
3767400.000            7.9797202738
3767600.000            7.8545194722
3767800.000            7.9962700736
3768000.000            7.8243990453
3768200.000            7.8595487645
3768400.000            7.8941570747
3768600.000            8.0226951024
3768800.000            8.0432024063
3769000.000            7.8781980215
3769200.000            7.7342616221
3769400.000            8.0628050294
3769600.000            7.8581545622
3769800.000            8.0640119030
3770000.000            7.9856296967
3770200.000            7.8669674910
3770400.000            8.0554702717
3770600.000            8.0351555149
3770800.000            7.7696592746
3771000.000            7.8228539245
3771200.000            7.8138578180
3771400.000            7.8285830161
3771600.000            7.8968050569
3771800.000            7.9777771907
3772000.000            7.6985766018
3772200.000            7.7214813454
3772400.000            7.8976048953
3772600.000            7.9437111197
3772800.000            7.8429247804
3773000.000            7.8898626280
3773200.000            8.1018006501
3773400.000            8.0126746477
3773600.000            7.8115595279
3773800.000            7.9066399026
3774000.000            7.9381726776
3774200.000            7.8980941203
3774400.000            7.8571691741
3774600.000            8.2418045107
3774800.000            8.0265006799
3775000.000            7.8965689243
3775200.000            7.9469231042
3775400.000            8.0079440495
3775600.000            8.0865362964
3775800.000            7.9569804435
3776000.000            7.9167414797
3776200.000            7.8433999513
3776400.000            7.9041992925
3776600.000            7.6787242664
3776800.000            7.7522170098
3777000.000            7.9865860871
3777200.000            8.0152420412
3777400.000            7.8124326611
3777600.000            8.1082180368
3777800.000            7.9625876736
3778000.000            7.6868193094
3778200.000            7.9464678581
3778400.000            8.0870585515
3778600.000            7.8328720072
3778800.000            8.0271837566
3779000.000            7.9758797686
3779200.000            8.0341872052
3779400.000            7.8886493500
3779600.000            7.9886334789
3779800.000            7.8842970265
3780000.000            7.9707095795
3780200.000            8.1556206185
3780400.000            8.2116960031
3780600.000            7.9202569023
3780800.000            7.8927329259
3781000.000            7.9242530700
3781200.000            8.1003022577
3781400.000            8.0970183423
3781600.000            8.1736608645
3781800.000            8.0114843781
3782000.000            7.8493322640
3782200.000            7.9487707736
3782400.000            7.9559713947
3782600.000            8.0218687569
3782800.000            7.8971967334
3783000.000            8.0815013706
3783200.000            8.0116242075
3783400.000            8.0895766667
3783600.000            7.9053636480
3783800.000            7.8660745516
3784000.000            7.9780819927
3784200.000            7.9937277047
3784400.000            8.0970886721
3784600.000            7.8028618783
3784800.000            8.1119863739
3785000.000            7.8635212715
3785200.000            7.8511457766
3785400.000            7.8360226755
3785600.000            7.9781318047
3785800.000            7.8704968491
3786000.000            8.1244739458
3786200.000            7.9316793869
3786400.000            7.8271264302
3786600.000            8.0265318717
3786800.000            7.9217547017
3787000.000            7.9350540906
3787200.000            7.8671488304
3787400.000            7.7100037118
3787600.000            7.9596763401
3787800.000            7.9260189054
3788000.000            7.7948328362
3788200.000            7.8681308977
3788400.000            8.1517619675
3788600.000            8.0345799491
3788800.000            7.8955518107
3789000.000            8.0274011504
3789200.000            8.0252495092
3789400.000            7.9136864030
3789600.000            7.9884382633
3789800.000            7.9167566012
3790000.000            8.1063819902
3790200.000            7.8828017770
3790400.000            7.9596371428
3790600.000            8.1405804188
3790800.000            8.0205875211
3791000.000            7.9018155511
3791200.000            7.8039340816
3791400.000            8.0656676183
3791600.000            8.0995210395
3791800.000            8.0502304051
3792000.000            7.9564880163
3792200.000            7.9817043925
3792400.000            8.0733675454
3792600.000            7.9739813384
3792800.000            7.9653693773
3793000.000            7.9673490485
3793200.000            7.9798579684
3793400.000            7.8600660384
3793600.000            8.0175785798
3793800.000            8.2570067773
3794000.000            8.0730756115
3794200.000            8.0576960972
3794400.000            7.9629205245
3794600.000            8.0265608101
3794800.000            8.0172217124
3795000.000            8.0303009204
3795200.000            7.9223353673
3795400.000            7.8918948983
3795600.000            8.0496395399
3795800.000            8.0046345758
3796000.000            7.9649302608
3796200.000            8.1858862711
3796400.000            7.9187442779
3796600.000            7.9187636690
3796800.000            7.8446106794
3797000.000            7.8956149652
3797200.000            7.8644495537
3797400.000            7.8485436333
