# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
232200.000            17.5935937153
232400.000            17.3169838248
232600.000            17.3404800266
232800.000            17.2437054509
233000.000            17.3018161894
233200.000            16.6790039446
233400.000            17.3235020808
233600.000            17.1469980028
233800.000            16.8472181198
234000.000            16.5180894808
234200.000            17.3213386389
234400.000            17.6214938909
234600.000            17.6459696694
234800.000            17.4081482054
235000.000            17.4010757909
235200.000            17.8128179877
235400.000            17.4668962410
235600.000            16.9858215516
235800.000            17.3143705331
236000.000            17.4987805464
236200.000            17.4602857735
236400.000            17.4561606876
236600.000            17.4621081811
236800.000            17.5569690865
237000.000            17.2408836011
237200.000            17.4308609949
237400.000            17.2333258161
237600.000            16.9793117755
237800.000            17.1159799518
238000.000            16.7428442491
238200.000            16.7359655677
238400.000            17.0935764118
238600.000            17.1307369347
238800.000            17.4918476648
239000.000            17.4080115189
239200.000            16.8220639493
239400.000            16.5991944466
239600.000            17.0121841375
239800.000            17.3861242447
240000.000            17.2720057829
240200.000            16.8588986780
240400.000            16.9777576411
240600.000            17.0555069385
240800.000            17.2833021957
241000.000            17.1212322714
241200.000            17.3952325468
241400.000            17.2997567597
241600.000            17.1783469478
241800.000            17.4129921259
242000.000            16.9178008343
242200.000            16.8436473110
242400.000            16.3626858253
242600.000            16.8327968342
242800.000            16.6356535098
243000.000            17.3285485701
243200.000            17.0157825801
243400.000            16.7069786010
243600.000            17.2287671879
243800.000            16.9806186289
244000.000            17.0683179326
244200.000            16.5881415196
244400.000            17.4134358678
244600.000            16.9887213216
244800.000            16.9442587746
245000.000            16.9315574262
245200.000            17.0127624904
245400.000            17.0250941033
245600.000            17.0130352111
245800.000            16.8472733874
246000.000            17.4007620939
246200.000            17.4115279496
246400.000            16.9942178979
246600.000            16.3818711543
246800.000            17.1661365441
247000.000            17.2792694399
247200.000            16.7995626236
247400.000            17.2518125318
247600.000            17.1981748516
247800.000            17.0092407227
248000.000            17.2199017193
248200.000            16.9823407602
248400.000            16.7582511600
248600.000            17.5406541147
248800.000            16.8367828616
249000.000            16.8546208353
249200.000            16.8507177686
249400.000            16.7697708373
249600.000            17.0078710113
249800.000            16.9633853373
250000.000            16.9942606532
250200.000            17.1495604744
250400.000            17.4618310129
250600.000            16.6582884977
250800.000            17.2064846792
251000.000            16.8845568985
251200.000            17.0694892855
251400.000            16.9923233222
251600.000            16.7125214313
251800.000            16.4809017392
252000.000            16.9596550115
252200.000            17.1590912297
252400.000            17.2240988547
252600.000            17.1391497664
252800.000            16.8215711070
253000.000            17.6808099019
