# lambba_val.val 0.8125
#time (ps)      gradients (kcal/mol*lam)
2666800.000            4.1627488244
2667000.000            4.0153642782
2667200.000            3.9493030701
2667400.000            4.0738891027
2667600.000            4.0795556980
2667800.000            4.0615043629
2668000.000            4.0705872787
2668200.000            4.0218110836
2668400.000            3.9927601797
2668600.000            4.0339954131
2668800.000            4.1165185206
2669000.000            3.9653594702
2669200.000            4.0246325776
2669400.000            4.1098566934
2669600.000            3.8497680557
2669800.000            3.8977911882
2670000.000            3.9199923076
2670200.000            4.0593197153
2670400.000            3.8939177062
2670600.000            3.9734394213
2670800.000            3.9796396218
2671000.000            3.9194966901
2671200.000            3.9425437418
2671400.000            3.9322154430
2671600.000            4.0108692493
2671800.000            4.0995412153
2672000.000            4.0377521927
2672200.000            3.8574265262
2672400.000            3.8744582926
2672600.000            3.9108210348
2672800.000            3.9463433537
2673000.000            3.8624308354
2673200.000            4.0022376302
2673400.000            4.1419914998
2673600.000            4.0290621868
2673800.000            4.0464675137
2674000.000            4.0618592082
2674200.000            4.0085090381
2674400.000            3.9775083857
2674600.000            4.0723758497
2674800.000            3.9794707117
2675000.000            3.9078355586
2675200.000            3.9195872352
2675400.000            3.9351251221
2675600.000            4.0039438335
2675800.000            4.0540804595
2676000.000            3.9281025136
2676200.000            4.0305339417
2676400.000            3.8940543750
2676600.000            3.9253164039
2676800.000            3.9845065151
2677000.000            3.8570662312
2677200.000            3.8698121554
2677400.000            3.7924314905
2677600.000            3.9263653913
2677800.000            3.9932048467
2678000.000            3.9990361537
2678200.000            4.0386580832
2678400.000            3.9167873561
2678600.000            3.9524609552
2678800.000            3.9980045116
2679000.000            3.9018795852
2679200.000            3.9836902150
2679400.000            3.8419989018
2679600.000            3.8859013781
2679800.000            3.8903698584
2680000.000            3.9421640321
2680200.000            3.9318046126
2680400.000            3.9481276729
2680600.000            3.8827433625
2680800.000            3.9376547118
2681000.000            3.9138996892
2681200.000            3.9954184208
2681400.000            3.8575575495
2681600.000            3.8428146741
2681800.000            3.8828940201
2682000.000            3.9109592276
2682200.000            3.9398018166
2682400.000            3.8939443379
2682600.000            3.8770434583
2682800.000            3.9819489951
2683000.000            3.9481837411
2683200.000            3.9692115567
2683400.000            3.7998076219
2683600.000            3.8373611970
2683800.000            3.9033500117
2684000.000            3.8906970343
2684200.000            3.8526236709
2684400.000            3.9316788433
2684600.000            3.8849466777
2684800.000            3.9318705364
2685000.000            3.9324293085
2685200.000            4.0108464128
2685400.000            3.9331999594
2685600.000            3.9023493182
2685800.000            3.9148218635
2686000.000            3.9493429316
2686200.000            3.9621089407
2686400.000            3.9325780388
2686600.000            3.9143951467
2686800.000            3.9673690167
2687000.000            3.9650779968
2687200.000            4.1518420422
2687400.000            3.9005859319
2687600.000            4.0050321664
2687800.000            3.9089366054
2688000.000            4.0572761247
2688200.000            3.9498398003
2688400.000            3.9390023695
2688600.000            4.0418214654
2688800.000            3.9492140371
2689000.000            3.9886978688
2689200.000            3.9718046271
2689400.000            4.0608715845
2689600.000            4.0945396398
2689800.000            3.9067029286
2690000.000            4.0296474719
2690200.000            3.9817470015
2690400.000            3.9817442796
2690600.000            3.9464033357
2690800.000            3.9728374196
2691000.000            3.9508519802
2691200.000            3.9446984785
2691400.000            4.0403359174
2691600.000            3.9712178061
2691800.000            3.9321997226
2692000.000            3.9614617168
2692200.000            4.0092914542
2692400.000            4.0615055608
2692600.000            4.0274498495
2692800.000            3.9774817600
2693000.000            4.0457289144
2693200.000            4.1001034504
2693400.000            4.0185541260
2693600.000            3.9984119381
2693800.000            3.9771310717
2694000.000            4.1043807179
2694200.000            3.9858734928
2694400.000            4.0693746055
2694600.000            3.9758831150
2694800.000            3.9979626280
2695000.000            3.9457668569
2695200.000            4.0106216065
2695400.000            4.0416349254
2695600.000            4.0616199208
2695800.000            4.1256498074
2696000.000            4.0117787808
2696200.000            4.0008595101
2696400.000            3.9705923572
2696600.000            3.9531239944
2696800.000            3.9943602953
2697000.000            3.9733976386
2697200.000            3.9850160148
2697400.000            4.0527015566
2697600.000            4.0637758909
2697800.000            3.9762980431
2698000.000            4.0024108929
2698200.000            3.9984905877
2698400.000            4.0764315190
2698600.000            4.0784652066
2698800.000            3.9499381435
2699000.000            3.9779013431
2699200.000            3.9953830305
2699400.000            4.0539896238
2699600.000            4.1176967464
2699800.000            3.9802503881
2700000.000            4.0216276925
2700200.000            3.9738941515
2700400.000            3.9975713547
2700600.000            4.0497570981
2700800.000            3.9653631586
2701000.000            3.9816799094
2701200.000            3.9418954386
2701400.000            3.8874633934
2701600.000            3.9324426332
2701800.000            3.9314682156
