# lambba_val.val 0.5000
#time (ps)      gradients (kcal/mol*lam)
3442400.000            10.5545894283
3442600.000            10.7410844296
3442800.000            10.5519650475
3443000.000            10.7469104767
3443200.000            10.4556537234
3443400.000            10.6441356305
3443600.000            10.6646826654
3443800.000            10.6438549636
3444000.000            10.5432994792
3444200.000            10.6325191756
3444400.000            10.8940700683
3444600.000            10.7394315014
3444800.000            10.5677634570
3445000.000            10.7758282996
3445200.000            10.4846398599
3445400.000            10.6124476081
3445600.000            10.5361883418
3445800.000            10.5789719279
3446000.000            10.5159224482
3446200.000            10.4857302090
3446400.000            10.5465438415
3446600.000            10.7732388465
3446800.000            10.4777644993
3447000.000            10.6326310154
3447200.000            10.6819962492
3447400.000            10.6512608813
3447600.000            10.6828672476
3447800.000            10.5778843066
3448000.000            10.4199079206
3448200.000            10.5305973006
3448400.000            10.6916302458
3448600.000            10.4372793812
3448800.000            10.5773718953
3449000.000            10.5770261170
3449200.000            10.6448254081
3449400.000            10.4638759056
3449600.000            10.7583273871
3449800.000            10.8342906278
3450000.000            10.7243150419
3450200.000            10.5499969991
3450400.000            10.5647600306
3450600.000            10.5966102385
3450800.000            10.8050959925
3451000.000            10.8416671327
3451200.000            10.6365270847
3451400.000            10.6205881342
3451600.000            10.7034053282
3451800.000            10.7404393642
3452000.000            10.8211249011
3452200.000            10.5069304334
3452400.000            10.2729362507
3452600.000            10.3301781849
3452800.000            10.8378485092
3453000.000            10.7194664960
3453200.000            10.5588473462
3453400.000            10.8011224181
3453600.000            10.7070456366
3453800.000            11.1713041506
3454000.000            10.3765989958
3454200.000            10.6485963544
3454400.000            10.8134112164
3454600.000            10.6075646089
3454800.000            10.7044662052
3455000.000            10.4963908665
3455200.000            10.5024560112
3455400.000            10.7363356263
3455600.000            10.6062698527
3455800.000            10.2478720383
3456000.000            10.6913281716
3456200.000            10.6346307300
3456400.000            10.8427582527
3456600.000            10.6113080400
3456800.000            10.2500530923
3457000.000            10.3467283998
3457200.000            10.4923460135
3457400.000            10.5259633614
3457600.000            10.5249403771
3457800.000            10.4139275156
3458000.000            10.6893021871
3458200.000            10.8043099710
3458400.000            10.8340081819
3458600.000            10.8445026215
3458800.000            10.5559003141
3459000.000            10.6960316104
3459200.000            10.7907414787
3459400.000            10.7980949752
3459600.000            10.7864845689
3459800.000            10.7826543819
3460000.000            10.7516632531
3460200.000            10.7616685270
3460400.000            10.5906342810
3460600.000            10.6260837024
3460800.000            10.5569010609
3461000.000            10.5796064379
3461200.000            10.4787892033
3461400.000            10.5309587341
3461600.000            10.6318610642
3461800.000            10.4172483156
3462000.000            10.6863301304
3462200.000            10.6009412140
3462400.000            10.6960984415
3462600.000            10.4037181311
3462800.000            10.5818467326
3463000.000            10.5992605334
3463200.000            10.4817556858
3463400.000            10.6142209746
3463600.000            10.6819351109
3463800.000            10.5124599212
3464000.000            10.7487937854
3464200.000            10.5611892218
3464400.000            10.5690851947
3464600.000            10.6717439908
3464800.000            10.7367273028
3465000.000            10.4633234668
3465200.000            10.6769330966
3465400.000            10.6975799927
3465600.000            10.6556197278
3465800.000            10.7741048044
3466000.000            10.9227222865
3466200.000            10.7568077653
3466400.000            10.7870566360
3466600.000            10.7591323846
3466800.000            10.6799336173
3467000.000            10.6435385981
3467200.000            10.6479799902
3467400.000            10.8161479114
3467600.000            10.6098882201
3467800.000            10.5589168458
3468000.000            10.6097545579
3468200.000            10.9045872791
3468400.000            10.6972018959
3468600.000            10.4475270142
3468800.000            10.5935394473
3469000.000            10.4755355309
3469200.000            10.6344007053
3469400.000            10.8530339346
3469600.000            10.6268985437
3469800.000            10.1807434302
3470000.000            10.3784369400
3470200.000            10.7063951156
3470400.000            10.7052793861
3470600.000            10.6061677381
3470800.000            10.6559102385
