# lambba_val.val 0.6875
#time (ps)      gradients (kcal/mol*lam)
232200.000            6.6934767074
232400.000            6.7395003269
232600.000            6.7025048359
232800.000            6.7413323411
233000.000            6.6870622857
233200.000            6.5913970351
233400.000            6.4554600871
233600.000            6.6930559739
233800.000            6.6756835645
234000.000            6.5442818805
234200.000            6.4093069564
234400.000            6.4534664211
234600.000            6.6666019474
234800.000            6.6304945332
235000.000            6.6320305811
235200.000            6.5903580398
235400.000            6.6911831613
235600.000            6.5922510144
235800.000            6.7209314214
236000.000            6.7495931276
236200.000            6.6015264832
236400.000            6.6402191402
236600.000            6.7632582196
236800.000            6.6614099359
237000.000            6.5821263696
237200.000            6.5289119728
237400.000            6.6945656926
237600.000            6.5429229024
237800.000            6.5963509571
238000.000            6.6373560769
238200.000            6.7490215349
238400.000            6.7149168596
238600.000            6.6847061188
238800.000            6.7357087442
239000.000            6.6057785897
239200.000            6.6362773506
239400.000            6.7001391217
239600.000            6.7355282943
239800.000            6.8517719495
240000.000            6.7093245138
240200.000            6.6160164382
240400.000            6.5811423454
240600.000            6.7022078022
240800.000            6.7569111627
241000.000            6.8185798419
241200.000            6.5739679942
241400.000            6.6919246485
241600.000            6.8341949551
241800.000            6.6717409447
242000.000            6.8402105843
242200.000            6.7166603982
242400.000            6.6712071854
242600.000            6.5198053904
242800.000            6.4263061316
243000.000            6.6813547793
243200.000            6.4893607111
243400.000            6.5388842166
243600.000            6.5762304078
243800.000            6.5965043069
244000.000            6.4391977737
244200.000            6.6379037124
244400.000            6.4013775976
244600.000            6.4452709832
244800.000            6.5425094035
245000.000            6.4932483005
245200.000            6.5838624957
245400.000            6.5873497508
245600.000            6.5171318499
245800.000            6.3837114160
246000.000            6.3715698596
246200.000            6.5294576514
246400.000            6.4765833401
246600.000            6.3776590208
246800.000            6.4801080135
247000.000            6.5453291778
247200.000            6.4343885437
247400.000            6.5560440355
247600.000            6.5985072830
247800.000            6.4323243107
248000.000            6.6069822611
248200.000            6.5339936863
248400.000            6.6646629560
248600.000            6.5379763929
248800.000            6.4708349760
249000.000            6.5633721516
249200.000            6.5364469866
249400.000            6.3538481732
249600.000            6.5908850982
249800.000            6.7133554906
250000.000            6.5967976640
250200.000            6.6556103959
250400.000            6.5092774463
250600.000            6.5023568398
250800.000            6.4477207255
251000.000            6.4011536808
251200.000            6.4913332663
251400.000            6.5315007736
251600.000            6.2837845709
251800.000            6.2724140331
252000.000            6.4789999337
252200.000            6.4584127527
252400.000            6.4518685826
252600.000            6.5772304430
252800.000            6.5453828443
253000.000            6.5247681481
253200.000            6.5399497783
253400.000            6.6174538109
253600.000            6.5394156039
253800.000            6.6588731412
254000.000            6.6409300879
254200.000            6.4990955770
254400.000            6.5928757399
254600.000            6.6552019968
254800.000            6.6216883053
255000.000            6.4064920447
255200.000            6.5948622899
255400.000            6.5490149100
255600.000            6.5618397803
255800.000            6.5628393411
256000.000            6.3765549734
256200.000            6.4355122787
256400.000            6.5698174093
256600.000            6.6295871246
256800.000            6.4513549853
257000.000            6.4269265875
257200.000            6.5042748390
257400.000            6.5247104492
257600.000            6.5796447239
257800.000            6.5541616756
258000.000            6.6911134838
258200.000            6.6262681036
258400.000            6.7436075635
258600.000            6.3754077556
258800.000            6.3568921015
259000.000            6.5593715364
259200.000            6.4575552747
259400.000            6.7309720381
259600.000            6.5945017459
259800.000            6.6155448846
260000.000            6.6729954362
260200.000            6.5188812592
