# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
3737800.000            13.5441389167
3738000.000            13.3951359253
3738200.000            13.2236289397
3738400.000            13.3476105333
3738600.000            13.4813919856
3738800.000            13.5341073729
3739000.000            12.9185195878
3739200.000            13.1272780032
3739400.000            13.1940279215
3739600.000            13.5833232300
3739800.000            13.1653706628
3740000.000            13.6682380429
3740200.000            13.4201822884
3740400.000            13.4597190216
3740600.000            13.3079833083
3740800.000            13.3786651724
3741000.000            13.2267231544
3741200.000            13.2504334885
3741400.000            13.5819606939
3741600.000            13.7385749589
3741800.000            13.3731407844
3742000.000            13.0355155228
3742200.000            13.5421829062
3742400.000            13.3842265636
3742600.000            13.5201797598
3742800.000            13.0461414898
3743000.000            13.3487859186
3743200.000            13.6189313975
3743400.000            13.6273152315
3743600.000            13.2938552019
3743800.000            13.1510277718
3744000.000            13.2810120672
3744200.000            13.4729083497
3744400.000            13.5532766909
3744600.000            13.2824780225
3744800.000            13.4193641856
3745000.000            12.9794013560
3745200.000            13.6135925592
3745400.000            12.8619678463
3745600.000            13.0438423695
3745800.000            13.6122487619
3746000.000            13.0128627449
3746200.000            13.4923040158
3746400.000            13.0978267175
3746600.000            13.3141001033
3746800.000            13.2950056219
3747000.000            13.5395531291
3747200.000            13.1623069283
3747400.000            13.4087622944
3747600.000            13.3961455671
3747800.000            13.3226621931
3748000.000            13.4335182061
3748200.000            13.6286091575
3748400.000            13.7007514027
3748600.000            13.2996912707
3748800.000            13.5971974138
3749000.000            13.0080942540
3749200.000            13.0307791132
3749400.000            13.2437330629
3749600.000            13.2348269738
3749800.000            13.3170489144
3750000.000            13.1596709247
3750200.000            13.0190312495
3750400.000            12.9732347490
3750600.000            13.1662413054
3750800.000            13.4746959482
3751000.000            13.4995507723
3751200.000            13.3177707140
3751400.000            13.4254373358
3751600.000            13.4269898098
3751800.000            13.2709919090
3752000.000            13.2116689006
3752200.000            13.6364458897
3752400.000            13.0897325047
3752600.000            13.1614095414
3752800.000            13.1456702540
3753000.000            13.2797658184
3753200.000            13.1342636618
3753400.000            13.1280657444
3753600.000            12.7287816474
3753800.000            12.8586965025
3754000.000            13.5774666434
3754200.000            13.2138709468
3754400.000            13.3939925620
3754600.000            13.0406110532
3754800.000            13.2633888781
3755000.000            13.2385430083
3755200.000            13.4174411459
3755400.000            13.4907391481
3755600.000            13.2995896898
3755800.000            13.6748735943
3756000.000            13.3029332017
3756200.000            13.2271301896
3756400.000            13.2800745935
3756600.000            13.1656014584
3756800.000            13.2338404590
3757000.000            13.4227541294
3757200.000            13.3485983527
3757400.000            13.3506920578
3757600.000            13.4603406042
3757800.000            13.5037364628
3758000.000            12.9562370563
3758200.000            13.3644655502
3758400.000            13.0848410256
3758600.000            12.9910245118
3758800.000            13.4543093791
3759000.000            13.7072193130
3759200.000            13.1391246014
3759400.000            13.2550959510
3759600.000            13.2006170410
3759800.000            13.4885816955
3760000.000            13.2915355638
3760200.000            13.2853849085
3760400.000            13.5814250963
3760600.000            13.4746817162
3760800.000            13.2862065100
3761000.000            13.4533576141
3761200.000            13.4343928218
3761400.000            13.5219780916
3761600.000            13.5093462428
3761800.000            13.3988448438
3762000.000            13.1803792556
3762200.000            13.3167281014
3762400.000            13.1650364480
3762600.000            13.3419705103
3762800.000            13.2730408426
3763000.000            13.0482882684
3763200.000            13.3547467546
3763400.000            13.5306016162
3763600.000            13.0325150614
3763800.000            13.2685681994
3764000.000            13.1277306994
3764200.000            13.0137271610
3764400.000            13.0832022108
3764600.000            13.0616088867
3764800.000            12.7564568981
3765000.000            12.7761617544
3765200.000            13.2951099306
3765400.000            12.6816082602
3765600.000            12.9381433810
3765800.000            13.0935777539
3766000.000            13.1208645303
3766200.000            13.3258640373
