# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
232200.000            5.3637865275
232400.000            5.4895071944
232600.000            5.4132690686
232800.000            5.3163028116
233000.000            5.1546766588
233200.000            5.3594088058
233400.000            5.3120781432
233600.000            5.3283445601
233800.000            5.2983739962
234000.000            5.2707568239
234200.000            5.4132135697
234400.000            5.3860743673
234600.000            5.3732612384
234800.000            5.3258463757
235000.000            5.3643172032
235200.000            5.2879458244
235400.000            5.2926504432
235600.000            5.2520462566
235800.000            5.2651173287
236000.000            5.2638116613
236200.000            5.2819214247
236400.000            5.2779532762
236600.000            5.3526578626
236800.000            5.2697862134
237000.000            5.2961264017
237200.000            5.2729227208
237400.000            5.2547261126
237600.000            5.2984980637
237800.000            5.3087603675
238000.000            5.0500467366
238200.000            5.1083355115
238400.000            5.3693305320
238600.000            5.3507797841
238800.000            5.1802685938
239000.000            5.2563297744
239200.000            5.3101713220
239400.000            5.3062633275
239600.000            5.2596633891
239800.000            5.2457013701
240000.000            5.3269654141
240200.000            5.2183698875
240400.000            5.3527574806
240600.000            5.2362332001
240800.000            5.2233345428
241000.000            5.4408095126
241200.000            5.3723820151
241400.000            5.2588766204
241600.000            5.2445090250
241800.000            5.2932158331
242000.000            5.3692222383
242200.000            5.2644249953
242400.000            5.2917493501
242600.000            5.3482828094
242800.000            5.2465742958
243000.000            5.3782300684
243200.000            5.3296721211
243400.000            5.4496396028
243600.000            5.2397638331
243800.000            5.3182960684
244000.000            5.4606142123
244200.000            5.3353260855
244400.000            5.4364160883
244600.000            5.1761797639
244800.000            5.3030931139
245000.000            5.3021495086
245200.000            5.4018883549
245400.000            5.3690636405
245600.000            5.2990838765
245800.000            5.3966545488
246000.000            5.3965955097
246200.000            5.3966487018
246400.000            5.3223835047
246600.000            5.3110433760
246800.000            5.3485366786
247000.000            5.3093621735
247200.000            5.3403633655
247400.000            5.3056307744
247600.000            5.3307270266
247800.000            5.3237592292
248000.000            5.4061567748
248200.000            5.4123982125
248400.000            5.3866875945
248600.000            5.4799557375
248800.000            5.3475310218
249000.000            5.3339396930
249200.000            5.1612424319
249400.000            5.2241002540
249600.000            5.2776872861
249800.000            5.1624629267
250000.000            5.2524918013
250200.000            5.2825321791
250400.000            5.2643073500
250600.000            5.1884647966
250800.000            5.2120958170
251000.000            5.1939250636
251200.000            5.3073190098
251400.000            5.2883542709
251600.000            5.2103685681
251800.000            5.3298392285
252000.000            5.2258556882
252200.000            5.2550741265
252400.000            5.3278611999
252600.000            5.2418266370
252800.000            5.2995950366
253000.000            5.2488727638
253200.000            5.2672268965
253400.000            5.2924655755
253600.000            5.3059598953
253800.000            5.2514859784
254000.000            5.2237195954
254200.000            5.0677522816
254400.000            5.3303096376
254600.000            5.2829166922
254800.000            5.3634790748
255000.000            5.2039042929
255200.000            5.1579704358
255400.000            5.1006458078
255600.000            5.2584613247
255800.000            5.2276679911
256000.000            5.0736443830
256200.000            5.1569782638
256400.000            5.2077684529
256600.000            5.2263682596
256800.000            5.1458120975
257000.000            5.1834707404
257200.000            5.3431813608
257400.000            5.2119157941
257600.000            5.1515112308
257800.000            5.2654117591
258000.000            5.2806604280
258200.000            5.1576150153
258400.000            5.3402506540
258600.000            5.2367516777
258800.000            5.3014128128
259000.000            5.0426819257
259200.000            5.2680313959
259400.000            5.2186366011
259600.000            5.2825316632
259800.000            5.2080773347
260000.000            5.2710273387
260200.000            5.1433504003
