# lambba_val.val 0.4375
#time (ps)      gradients (kcal/mol*lam)
3612200.000            11.8468027850
3612400.000            11.7331552838
3612600.000            11.8558398085
3612800.000            11.9496592280
3613000.000            11.8735792849
3613200.000            12.1312109220
3613400.000            11.9741804896
3613600.000            12.0466515533
3613800.000            12.1344056502
3614000.000            12.2416284708
3614200.000            12.0532477888
3614400.000            12.0955626677
3614600.000            12.3035925233
3614800.000            12.0694166454
3615000.000            12.0378061281
3615200.000            12.0248467061
3615400.000            12.0338432277
3615600.000            12.1599528018
3615800.000            12.0437118151
3616000.000            12.0061314482
3616200.000            11.9132434538
3616400.000            11.8438253320
3616600.000            11.9338760586
3616800.000            11.6418727183
3617000.000            11.7623623128
3617200.000            11.9878844231
3617400.000            12.1914492852
3617600.000            12.0883640628
3617800.000            11.9710945176
3618000.000            12.1157148832
3618200.000            12.0091443626
3618400.000            12.1449741555
3618600.000            12.2099592465
3618800.000            11.9566883535
3619000.000            12.2908826950
3619200.000            11.7554516094
3619400.000            12.1185344796
3619600.000            12.0532277454
3619800.000            12.0044271069
3620000.000            11.8337948556
3620200.000            12.3282374847
3620400.000            12.0710389748
3620600.000            11.8160326080
3620800.000            11.8046393583
3621000.000            11.6583784582
3621200.000            11.6192479893
3621400.000            11.5454206160
3621600.000            11.4332801650
3621800.000            11.9561866755
3622000.000            11.6437405497
3622200.000            11.3903729977
3622400.000            11.8409974336
3622600.000            11.5216775483
3622800.000            12.0289081038
3623000.000            11.8541275210
3623200.000            11.5583710837
3623400.000            11.9995486145
3623600.000            11.7662464035
3623800.000            11.6570781871
3624000.000            11.7039285672
3624200.000            11.4913182017
3624400.000            11.7217625085
3624600.000            11.5116423872
3624800.000            11.5135200624
3625000.000            11.4714493216
3625200.000            11.6994626249
3625400.000            11.8508877248
3625600.000            11.8704803855
3625800.000            11.9840841826
3626000.000            11.7570524722
3626200.000            11.9428248437
3626400.000            11.8393117718
3626600.000            11.7402982653
3626800.000            11.5910269414
3627000.000            11.5415642184
3627200.000            11.4899200263
3627400.000            11.8957904557
3627600.000            11.7544561996
3627800.000            11.9054936554
3628000.000            11.6804572714
3628200.000            11.6253607519
3628400.000            11.9253567834
3628600.000            11.5577624285
3628800.000            11.5485151272
3629000.000            11.7050279892
3629200.000            11.7404389842
3629400.000            11.7815178732
3629600.000            11.7799717443
3629800.000            12.0254317599
3630000.000            11.7049488830
3630200.000            11.9423436242
3630400.000            11.9326070386
3630600.000            12.0380921913
3630800.000            11.9743302221
3631000.000            11.7611334982
3631200.000            11.8429570614
3631400.000            12.0424614153
3631600.000            12.0588940383
3631800.000            11.9175124608
3632000.000            12.1532046990
3632200.000            12.1310108438
3632400.000            11.9001758093
3632600.000            11.9368657867
3632800.000            12.1300889660
3633000.000            11.7451842888
3633200.000            11.8027746698
3633400.000            11.7246003100
3633600.000            12.1585390898
3633800.000            12.0476033183
3634000.000            12.0352122275
3634200.000            11.8557489016
3634400.000            11.8483364016
3634600.000            12.0010768941
3634800.000            11.9871635723
3635000.000            11.9492967271
3635200.000            12.0329935180
3635400.000            11.9892291692
3635600.000            11.9617896360
3635800.000            11.9214513447
3636000.000            12.0024884713
3636200.000            12.2169283011
3636400.000            11.8212128188
3636600.000            11.8347010782
3636800.000            11.9960597583
3637000.000            11.8685947048
3637200.000            11.8770409224
3637400.000            11.9396546064
3637600.000            12.0938828766
3637800.000            12.0260332398
3638000.000            11.9726780648
3638200.000            12.0228839947
3638400.000            11.9151139537
3638600.000            12.1192928080
3638800.000            12.2398119339
3639000.000            12.0594286871
3639200.000            11.8801394067
3639400.000            11.8619492503
3639600.000            11.8598784943
3639800.000            11.9867192967
3640000.000            11.8232686312
3640200.000            11.9563840259
3640400.000            12.2226703794
3640600.000            11.9793638433
