# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
3951000.000            16.1199839120
3951200.000            15.7838227674
3951400.000            15.9278060138
3951600.000            16.4019298537
3951800.000            15.8097353256
3952000.000            15.9063206157
3952200.000            16.1909545078
3952400.000            16.1803033383
3952600.000            15.8994499398
3952800.000            15.9416917611
3953000.000            15.8016019155
3953200.000            15.8484705007
3953400.000            15.9429250825
3953600.000            16.2429683168
3953800.000            15.8275732993
3954000.000            15.9938805051
3954200.000            15.7784973309
3954400.000            15.9203605430
3954600.000            15.9320754952
3954800.000            15.7363731608
3955000.000            15.4881800082
3955200.000            15.7288367831
3955400.000            15.8642401497
3955600.000            15.5047365089
3955800.000            16.0387083401
3956000.000            15.5971628528
3956200.000            15.7012248055
3956400.000            15.7194513128
3956600.000            15.8012882185
3956800.000            15.8220161184
3957000.000            15.8280428960
3957200.000            15.4466511508
3957400.000            15.6009537832
3957600.000            15.6467200407
3957800.000            15.8807146978
3958000.000            15.6950608077
3958200.000            15.5537251284
3958400.000            15.8679820390
3958600.000            15.9832224568
3958800.000            15.7663787236
3959000.000            15.9189953384
3959200.000            15.7603795798
3959400.000            15.4504917153
3959600.000            16.2176599663
3959800.000            15.7647858070
3960000.000            15.7251554391
3960200.000            15.8715278825
3960400.000            15.8768114532
3960600.000            15.7575207861
3960800.000            16.0321139429
3961000.000            15.9602729417
3961200.000            15.8752359115
3961400.000            15.9292505618
3961600.000            15.8499248332
3961800.000            15.9150707458
3962000.000            15.8219440096
3962200.000            15.6140651318
3962400.000            15.7138032843
3962600.000            15.6853651984
3962800.000            15.5513172519
3963000.000            15.6345077987
3963200.000            15.7307501569
3963400.000            16.2103980290
3963600.000            15.9421382308
3963800.000            16.4053001099
3964000.000            16.4788877926
3964200.000            16.0684582013
3964400.000            16.0116471409
3964600.000            15.8983734669
3964800.000            15.8235658646
3965000.000            15.9279325600
3965200.000            15.8836367053
3965400.000            15.6091915020
3965600.000            15.8013025098
3965800.000            16.0577368799
3966000.000            16.2022494381
3966200.000            15.8117537790
3966400.000            16.1785246348
3966600.000            16.3759540224
3966800.000            16.1734353309
3967000.000            15.5413480917
3967200.000            15.8713897728
3967400.000            16.0576753858
3967600.000            16.0792097657
3967800.000            16.0064500296
3968000.000            16.0528748136
3968200.000            16.2096468166
3968400.000            16.6465931145
3968600.000            16.2429897241
3968800.000            16.2105664410
3969000.000            16.2085106286
3969200.000            16.0677773780
3969400.000            15.7139021967
3969600.000            15.9425106941
3969800.000            15.9181959744
3970000.000            15.8587106026
3970200.000            15.9393561120
3970400.000            16.0338890884
3970600.000            16.4303625433
3970800.000            16.0134935650
3971000.000            16.0515969579
3971200.000            15.9464451305
3971400.000            15.5706514239
3971600.000            15.6422848158
3971800.000            15.7113686635
3972000.000            16.2552820804
3972200.000            15.7114660341
3972400.000            16.1500331196
3972600.000            16.4855722072
3972800.000            15.8656597324
3973000.000            15.9285358782
3973200.000            15.6291662919
3973400.000            15.3387341051
3973600.000            15.8017329092
3973800.000            15.8876708843
3974000.000            16.0582822620
3974200.000            15.9603165865
3974400.000            15.8320174192
3974600.000            15.6830304388
3974800.000            15.6407325197
3975000.000            15.8290936327
3975200.000            15.7580715645
3975400.000            15.8201616888
3975600.000            15.9683423078
3975800.000            16.0427924497
3976000.000            16.1623548887
3976200.000            15.9209317799
3976400.000            15.9182110959
3976600.000            15.9501094554
3976800.000            15.9974619879
3977000.000            15.8800453787
3977200.000            16.1265962771
3977400.000            15.8920223183
3977600.000            15.5954229315
3977800.000            16.0580238326
3978000.000            16.1049744297
3978200.000            16.2686402356
3978400.000            16.3421664242
3978600.000            15.7564629927
3978800.000            16.3657116078
3979000.000            16.3675755254
3979200.000            15.6647611762
3979400.000            15.9961742884
