# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
2979000.000            0.0000044670
2979200.000            0.0000051628
2979400.000            0.0000073844
2979600.000            0.0000043810
2979800.000            0.0000057351
2980000.000            0.0000052286
2980200.000            0.0000051733
2980400.000            0.0000040979
2980600.000            0.0000043859
2980800.000            0.0000041287
2981000.000            0.0000042638
2981200.000            0.0000039306
2981400.000            0.0000043007
2981600.000            0.0000038412
2981800.000            0.0000044743
2982000.000            0.0000041719
2982200.000            0.0000043030
2982400.000            0.0000039040
2982600.000            0.0000039053
2982800.000            0.0000042806
2983000.000            0.0000037347
2983200.000            0.0000039381
2983400.000            0.0000043134
2983600.000            0.0000037479
2983800.000            0.0000039929
2984000.000            0.0000040436
2984200.000            0.0000047061
2984400.000            0.0000048625
2984600.000            0.0000059602
2984800.000            0.0000052263
2985000.000            0.0000061565
2985200.000            0.0000047152
2985400.000            0.0000040911
2985600.000            0.0000047146
2985800.000            0.0000041422
2986000.000            0.0000043186
2986200.000            0.0000044406
2986400.000            0.0000045553
2986600.000            0.0000044085
2986800.000            0.0000043342
2987000.000            0.0000041889
2987200.000            0.0000040731
2987400.000            0.0000039744
2987600.000            0.0000037490
2987800.000            0.0000039667
2988000.000            0.0000041389
2988200.000            0.0000044167
2988400.000            0.0000046549
2988600.000            0.0000044845
2988800.000            0.0000039121
2989000.000            0.0000038288
2989200.000            0.0000038334
2989400.000            0.0000039182
2989600.000            0.0000039438
2989800.000            0.0000039172
2990000.000            0.0000039075
2990200.000            0.0000039681
2990400.000            0.0000038800
2990600.000            0.0000039268
2990800.000            0.0000039191
2991000.000            0.0000038252
2991200.000            0.0000039831
2991400.000            0.0000039265
2991600.000            0.0000042982
2991800.000            0.0000041114
2992000.000            0.0000041774
2992200.000            0.0000044971
2992400.000            0.0000040158
2992600.000            0.0000038907
2992800.000            0.0000045842
2993000.000            0.0000053637
2993200.000            0.0000052973
2993400.000            0.0000053391
2993600.000            0.0000042391
2993800.000            0.0000043202
2994000.000            0.0000041174
2994200.000            0.0000044679
2994400.000            0.0000042379
2994600.000            0.0000043808
2994800.000            0.0000043561
2995000.000            0.0000041711
2995200.000            0.0000044135
2995400.000            0.0000047185
2995600.000            0.0000038447
2995800.000            0.0000041072
2996000.000            0.0000040814
2996200.000            0.0000042207
2996400.000            0.0000041735
2996600.000            0.0000043745
2996800.000            0.0000044436
2997000.000            0.0000043828
2997200.000            0.0000041776
2997400.000            0.0000041772
2997600.000            0.0000046468
2997800.000            0.0000040780
2998000.000            0.0000043407
2998200.000            0.0000040459
2998400.000            0.0000038585
2998600.000            0.0000041196
2998800.000            0.0000039105
2999000.000            0.0000041928
2999200.000            0.0000044912
2999400.000            0.0000040685
2999600.000            0.0000044383
2999800.000            0.0000039189
3000000.000            0.0000041406
3000200.000            0.0000052692
3000400.000            0.0000046978
3000600.000            0.0000052908
3000800.000            0.0000044105
3001000.000            0.0000043541
3001200.000            0.0000042607
3001400.000            0.0000038403
3001600.000            0.0000039261
3001800.000            0.0000047101
3002000.000            0.0000046498
3002200.000            0.0000040680
3002400.000            0.0000039788
3002600.000            0.0000043528
3002800.000            0.0000044677
3003000.000            0.0000042001
3003200.000            0.0000038560
3003400.000            0.0000043611
3003600.000            0.0000045495
3003800.000            0.0000039847
3004000.000            0.0000042379
3004200.000            0.0000040716
3004400.000            0.0000040168
3004600.000            0.0000047166
3004800.000            0.0000048320
3005000.000            0.0000051178
3005200.000            0.0000049930
3005400.000            0.0000054129
3005600.000            0.0000045757
3005800.000            0.0000052983
3006000.000            0.0000054494
3006200.000            0.0000052672
3006400.000            0.0000047203
3006600.000            0.0000049597
3006800.000            0.0000042246
3007000.000            0.0000038556
3007200.000            0.0000046759
3007400.000            0.0000042527
3007600.000            0.0000045092
3007800.000            0.0000047758
3008000.000            0.0000043433
3008200.000            0.0000051381
3008400.000            0.0000042903
3008600.000            0.0000046342
3008800.000            0.0000060424
3009000.000            0.0000053214
3009200.000            0.0000046076
3009400.000            0.0000048445
3009600.000            0.0000043934
3009800.000            0.0000038641
3010000.000            0.0000045704
3010200.000            0.0000051221
3010400.000            0.0000049176
3010600.000            0.0000054714
3010800.000            0.0000044218
3011000.000            0.0000042625
3011200.000            0.0000055475
3011400.000            0.0000046937
3011600.000            0.0000043914
3011800.000            0.0000048648
3012000.000            0.0000043274
3012200.000            0.0000041166
3012400.000            0.0000042164
3012600.000            0.0000042032
3012800.000            0.0000039732
3013000.000            0.0000040262
3013200.000            0.0000043281
3013400.000            0.0000037000
3013600.000            0.0000039074
3013800.000            0.0000045556
3014000.000            0.0000041302
