# lambba_val.val 0.9375
#time (ps)      gradients (kcal/mol*lam)
232200.000            0.0000042434
232400.000            0.0000039730
232600.000            0.0000041124
232800.000            0.0000041896
233000.000            0.0000040774
233200.000            0.0000042200
233400.000            0.0000043035
233600.000            0.0000039551
233800.000            0.0000037457
234000.000            0.0000044367
234200.000            0.0000038105
234400.000            0.0000041539
234600.000            0.0000037964
234800.000            0.0000045177
235000.000            0.0000054688
235200.000            0.0000049622
235400.000            0.0000050347
235600.000            0.0000042662
235800.000            0.0000043777
236000.000            0.0000045705
236200.000            0.0000040351
236400.000            0.0000044803
236600.000            0.0000038054
236800.000            0.0000038945
237000.000            0.0000038286
237200.000            0.0000042484
237400.000            0.0000045253
237600.000            0.0000037566
237800.000            0.0000040943
238000.000            0.0000042981
238200.000            0.0000040432
238400.000            0.0000039118
238600.000            0.0000039725
238800.000            0.0000044712
239000.000            0.0000044522
239200.000            0.0000043504
239400.000            0.0000041787
239600.000            0.0000041794
239800.000            0.0000039350
240000.000            0.0000039481
240200.000            0.0000048447
240400.000            0.0000044427
240600.000            0.0000042594
240800.000            0.0000037887
241000.000            0.0000040486
241200.000            0.0000052506
241400.000            0.0000042283
241600.000            0.0000043850
241800.000            0.0000039234
242000.000            0.0000045135
242200.000            0.0000045659
242400.000            0.0000046881
242600.000            0.0000054181
242800.000            0.0000052564
243000.000            0.0000041358
243200.000            0.0000044772
243400.000            0.0000045203
243600.000            0.0000049108
243800.000            0.0000053621
244000.000            0.0000070835
244200.000            0.0000060473
244400.000            0.0000060515
244600.000            0.0000047073
244800.000            0.0000047279
245000.000            0.0000050098
245200.000            0.0000049553
245400.000            0.0000043971
245600.000            0.0000052164
245800.000            0.0000055114
246000.000            0.0000045550
246200.000            0.0000041759
246400.000            0.0000039437
246600.000            0.0000040404
246800.000            0.0000040681
247000.000            0.0000040997
247200.000            0.0000038855
247400.000            0.0000040517
247600.000            0.0000048050
247800.000            0.0000051480
248000.000            0.0000045089
248200.000            0.0000043515
248400.000            0.0000040766
248600.000            0.0000041204
248800.000            0.0000049087
249000.000            0.0000048604
249200.000            0.0000049567
249400.000            0.0000052106
249600.000            0.0000053994
249800.000            0.0000069720
250000.000            0.0000046757
250200.000            0.0000050970
250400.000            0.0000049867
250600.000            0.0000047107
250800.000            0.0000045304
251000.000            0.0000041187
251200.000            0.0000041316
251400.000            0.0000041554
251600.000            0.0000043088
251800.000            0.0000045020
252000.000            0.0000042068
252200.000            0.0000042978
252400.000            0.0000037685
252600.000            0.0000043248
252800.000            0.0000040182
253000.000            0.0000044828
253200.000            0.0000047781
253400.000            0.0000043316
253600.000            0.0000045695
253800.000            0.0000047674
254000.000            0.0000049268
254200.000            0.0000049417
254400.000            0.0000050247
254600.000            0.0000047693
254800.000            0.0000044202
255000.000            0.0000045565
255200.000            0.0000044902
255400.000            0.0000043503
255600.000            0.0000040375
255800.000            0.0000041836
256000.000            0.0000039571
256200.000            0.0000040099
256400.000            0.0000040240
256600.000            0.0000040914
256800.000            0.0000039877
257000.000            0.0000043049
257200.000            0.0000039317
257400.000            0.0000043509
257600.000            0.0000037395
257800.000            0.0000043934
258000.000            0.0000046507
258200.000            0.0000039711
258400.000            0.0000044024
258600.000            0.0000048506
258800.000            0.0000040175
259000.000            0.0000043405
259200.000            0.0000039148
259400.000            0.0000043229
259600.000            0.0000043143
259800.000            0.0000045772
260000.000            0.0000045927
260200.000            0.0000049853
