# lambba_val.val 0.1250
#time (ps)      gradients (kcal/mol*lam)
226800.000            5.6317465346
227000.000            3.7369719720
227200.000            2.1381693074
227400.000            -0.2935915449
227600.000            2.4419062675
227800.000            2.2147050659
228000.000            -1.4626546857
228200.000            2.4892858823
228400.000            -6.1357618678
228600.000            -2.6144615467
228800.000            2.9954184035
229000.000            3.6734891813
229200.000            6.4971232590
229400.000            3.9883217348
229600.000            4.6242508431
229800.000            3.6149888003
230000.000            1.1191207840
230200.000            1.9229923371
230400.000            1.5397118810
230600.000            -1.2881627042
230800.000            -3.1358202323
231000.000            1.5822691367
231200.000            -7.4718081241
231400.000            -7.0575736076
231600.000            -2.6655926574
231800.000            -2.9567784404
232000.000            -4.6245570031
232200.000            2.9283876760
232400.000            -6.3626078506
232600.000            -1.6566725384
232800.000            0.7881293422
233000.000            3.3843944230
233200.000            3.3845501092
233400.000            1.5624453128
233600.000            -2.0776469506
233800.000            -0.3977939959
234000.000            1.4033831023
234200.000            -1.3729090932
234400.000            0.6341538620
234600.000            2.1128498381
234800.000            -5.8398303532
235000.000            1.1462398956
235200.000            3.5034979274
235400.000            4.9593528422
235600.000            -4.4962696187
235800.000            4.6863287101
236000.000            -3.3141210706
236200.000            -1.4480059253
236400.000            5.0671351880
236600.000            4.3368999377
236800.000            4.0331251026
237000.000            -16.0736374040
237200.000            1.8688641451
237400.000            -0.1296552261
237600.000            -5.7405499018
237800.000            1.9851078655
238000.000            -2.3382806205
238200.000            0.7962052313
238400.000            -0.4311978140
238600.000            1.6711167197
238800.000            2.2938347783
239000.000            2.4034859161
239200.000            -19.5114776954
239400.000            2.1751416299
239600.000            -0.0724333281
239800.000            5.9247348123
240000.000            2.0828464695
240200.000            3.4918071518
240400.000            3.9982147894
240600.000            4.1642662758
240800.000            -15.2244950271
241000.000            -15.6055725416
241200.000            2.9188853313
241400.000            -1.6982365607
241600.000            4.9157991745
241800.000            1.1265794905
242000.000            5.3171664864
242200.000            1.3490108611
242400.000            -2.9541940397
242600.000            -2.3631699631
242800.000            -5.8255773076
243000.000            -12.2057135444
243200.000            -2.7261182401
243400.000            -4.4055793416
243600.000            2.7850022684
243800.000            1.4519356355
244000.000            3.9764244469
244200.000            3.1670099687
244400.000            4.2773892329
244600.000            -0.1575701496
244800.000            1.0110422762
245000.000            -2.3157367293
245200.000            2.6473133019
245400.000            -1.7195160395
245600.000            3.1461656984
245800.000            0.8288581122
246000.000            -4.6863269074
246200.000            3.9845580409
246400.000            0.5877165787
246600.000            -1.5551911556
246800.000            -6.7365932037
247000.000            -7.4601894751
247200.000            6.2467248580
247400.000            0.0673652210
247600.000            3.5464855055
247800.000            3.8413724803
248000.000            -1.1065311153
248200.000            4.8264134559
248400.000            5.2697524598
248600.000            3.3851970248
248800.000            2.5351329124
249000.000            -0.5737929340
249200.000            2.2845444193
249400.000            0.5776009968
249600.000            -20.0668625787
249800.000            3.6966215479
250000.000            4.8163582573
250200.000            1.8052208530
250400.000            3.5481787221
250600.000            2.6590408198
250800.000            2.5337185777
251000.000            2.8799248992
251200.000            2.3128990345
251400.000            5.0365481116
251600.000            4.0878538020
251800.000            -0.1578713758
252000.000            7.2349154167
252200.000            4.2647519641
252400.000            6.7618463459
252600.000            -0.5611125114
252800.000            2.7790548876
253000.000            7.8643285817
253200.000            2.4386564556
253400.000            4.3261572742
253600.000            4.7399800826
253800.000            3.1484240085
254000.000            -2.8083317008
254200.000            -0.2883240445
254400.000            -1.5426502019
254600.000            1.5865654277
254800.000            -6.7305416387
255000.000            5.8372177731
255200.000            5.5067146075
255400.000            0.0293296171
255600.000            3.3960281757
255800.000            0.4194080934
256000.000            3.4681862540
256200.000            -2.2065410036
256400.000            -1.4138770200
256600.000            4.9387272704
256800.000            6.3940133085
257000.000            3.3559037617
257200.000            2.1044760614
257400.000            2.8009491058
257600.000            4.2296228694
257800.000            5.0925885211
