# lambba_val.val 0.5625
#time (ps)      gradients (kcal/mol*lam)
2196800.000            0.3710325381
2197000.000            0.3580022567
2197200.000            0.3422662628
2197400.000            0.3588135501
2197600.000            0.3339538349
2197800.000            0.3430624484
2198000.000            0.3581490313
2198200.000            0.3291015051
2198400.000            0.3424225901
2198600.000            0.3661457116
2198800.000            0.3700280435
2199000.000            0.3790859703
2199200.000            0.4316850738
2199400.000            0.3961552867
2199600.000            0.3411993764
2199800.000            0.3515816067
2200000.000            0.3859282148
2200200.000            0.3452854654
2200400.000            0.3486887007
2200600.000            0.3661752917
2200800.000            0.3429439598
2201000.000            0.3976899653
2201200.000            0.4157283458
2201400.000            0.3567834330
2201600.000            0.4382484974
2201800.000            0.4152905273
2202000.000            0.4592050866
2202200.000            0.4938784252
2202400.000            0.4588638032
2202600.000            0.3927826383
2202800.000            0.4003380068
2203000.000            0.3881017086
2203200.000            0.3407946058
2203400.000            0.3284452593
2203600.000            0.3345670349
2203800.000            0.3800943318
2204000.000            0.3672870807
2204200.000            0.3651177799
2204400.000            0.3835655029
2204600.000            0.4271443145
2204800.000            0.3451210722
2205000.000            0.3785020408
2205200.000            0.3675056391
2205400.000            0.3345272102
2205600.000            0.3433363485
2205800.000            0.3778174039
2206000.000            0.3475282946
2206200.000            0.3463416470
2206400.000            0.3580824469
2206600.000            0.3442282549
2206800.000            0.3536115050
2207000.000            0.3658490806
2207200.000            0.3609652174
2207400.000            0.3593014954
2207600.000            0.3177711176
2207800.000            0.3482879074
2208000.000            0.3252387559
2208200.000            0.3390068698
2208400.000            0.3273308866
2208600.000            0.3356977163
2208800.000            0.3529589886
2209000.000            0.3568013843
2209200.000            0.3859240347
2209400.000            0.3728364957
2209600.000            0.3819742805
2209800.000            0.3539902020
2210000.000            0.3769741063
2210200.000            0.3378808191
2210400.000            0.4224454649
2210600.000            0.4355484653
2210800.000            0.4239736941
2211000.000            0.4064547633
2211200.000            0.3846897017
2211400.000            0.3355965576
2211600.000            0.3492334928
2211800.000            0.3389702710
2212000.000            0.3520413555
2212200.000            0.4319980533
2212400.000            0.4086876194
2212600.000            0.4385382218
2212800.000            0.4214892910
2213000.000            0.3977361215
2213200.000            0.3539385007
2213400.000            0.3380495371
2213600.000            0.3459376854
2213800.000            0.3500540542
2214000.000            0.3309193768
2214200.000            0.3405044515
2214400.000            0.3455599764
2214600.000            0.3205847152
2214800.000            0.3247427250
2215000.000            0.3541297420
2215200.000            0.3628538536
2215400.000            0.4171652014
2215600.000            0.3978365882
2215800.000            0.3934751668
2216000.000            0.4056319414
2216200.000            0.3654241315
2216400.000            0.3466987576
2216600.000            0.3499999957
2216800.000            0.3356079177
2217000.000            0.3287563044
2217200.000            0.3299085538
2217400.000            0.3359998664
2217600.000            0.3638277339
2217800.000            0.3790797337
2218000.000            0.3545567571
2218200.000            0.3866356655
2218400.000            0.3561104954
2218600.000            0.3514947678
2218800.000            0.3647529391
2219000.000            0.3711059283
2219200.000            0.4129192751
2219400.000            0.4094648100
2219600.000            0.4205484217
2219800.000            0.3887329126
2220000.000            0.3746385853
2220200.000            0.3955627795
2220400.000            0.3591394261
2220600.000            0.3812114453
2220800.000            0.3488698889
2221000.000            0.3360184818
2221200.000            0.3574674330
2221400.000            0.3308198442
2221600.000            0.3556796246
2221800.000            0.3375247392
2222000.000            0.3465703606
2222200.000            0.3581793413
2222400.000            0.3672704862
2222600.000            0.3415184667
2222800.000            0.4071328131
2223000.000            0.3982277731
2223200.000            0.4138474120
2223400.000            0.4260305093
2223600.000            0.3819626334
2223800.000            0.3681279820
2224000.000            0.3990898035
2224200.000            0.4439341654
2224400.000            0.4030723328
2224600.000            0.4826775921
2224800.000            0.3496797312
2225000.000            0.3488246181
2225200.000            0.3332423488
2225400.000            0.3509744844
2225600.000            0.3656028296
2225800.000            0.3570000126
2226000.000            0.3477404386
2226200.000            0.3333011335
2226400.000            0.3264024703
2226600.000            0.3544103863
2226800.000            0.3424234499
2227000.000            0.3434829334
2227200.000            0.3543329791
2227400.000            0.3921001659
2227600.000            0.3495896616
2227800.000            0.3790698235
2228000.000            0.3864529427
2228200.000            0.3823167582
2228400.000            0.3573656825
2228600.000            0.3694147107
2228800.000            0.3568973252
2229000.000            0.3269888341
2229200.000            0.3552939380
2229400.000            0.3493620166
2229600.000            0.3356667314
2229800.000            0.3785347180
2230000.000            0.3509263151
2230200.000            0.3630864638
2230400.000            0.3593152500
2230600.000            0.3513190732
2230800.000            0.3259851632
2231000.000            0.3505960763
2231200.000            0.3707769557
2231400.000            0.3562881884
2231600.000            0.3698947614
2231800.000            0.4786356448
2232000.000            0.3998579656
2232200.000            0.3274199415
2232400.000            0.3525283022
2232600.000            0.3362995680
2232800.000            0.3469139644
2233000.000            0.3409225830
2233200.000            0.3484031694
2233400.000            0.3448331564
2233600.000            0.4061378469
2233800.000            0.3836432903
2234000.000            0.3546606015
2234200.000            0.3397845703
2234400.000            0.3535117055
2234600.000            0.3535417196
2234800.000            0.3579300756
2235000.000            0.3897916661
2235200.000            0.3878388282
2235400.000            0.3347440472
2235600.000            0.3288957317
2235800.000            0.3320409249
2236000.000            0.3286553924
2236200.000            0.3658356391
2236400.000            0.3830493362
2236600.000            0.3859682002
2236800.000            0.3795383581
2237000.000            0.4089619163
2237200.000            0.3480217791
2237400.000            0.3372180497
2237600.000            0.3298218382
2237800.000            0.3678905228
2238000.000            0.3514827655
2238200.000            0.3688279034
2238400.000            0.3768123602
2238600.000            0.3674337171
2238800.000            0.4666831285
2239000.000            0.3978927085
2239200.000            0.3490871250
2239400.000            0.3584714537
2239600.000            0.3851694060
2239800.000            0.3723670407
2240000.000            0.3263683290
2240200.000            0.3694894957
2240400.000            0.3690502126
2240600.000            0.4006345074
2240800.000            0.3664842310
2241000.000            0.3496665820
2241200.000            0.3663369909
2241400.000            0.3402433489
2241600.000            0.3790788543
2241800.000            0.3579084548
2242000.000            0.3529238551
2242200.000            0.3625243057
2242400.000            0.3702216568
2242600.000            0.3633275628
2242800.000            0.3488896643
2243000.000            0.3164297818
2243200.000            0.3641509575
2243400.000            0.3666208256
2243600.000            0.3721858383
2243800.000            0.4192914622
2244000.000            0.4235214646
2244200.000            0.4087479198
2244400.000            0.4162671598
2244600.000            0.4159294487
2244800.000            0.3749806425
2245000.000            0.3608697717
2245200.000            0.3536713298
2245400.000            0.3324814984
2245600.000            0.3410477937
2245800.000            0.3534068157
2246000.000            0.3320005854
2246200.000            0.3667045626
2246400.000            0.3387203589
2246600.000            0.3396436693
2246800.000            0.3886286520
2247000.000            0.3881872500
2247200.000            0.3303770540
2247400.000            0.3745828593
2247600.000            0.3161525235
2247800.000            0.3457335498
2248000.000            0.3288966710
2248200.000            0.3253069485
2248400.000            0.4091690678
2248600.000            0.4605546568
2248800.000            0.4021684686
2249000.000            0.3632538695
2249200.000            0.3700360864
2249400.000            0.3603209537
2249600.000            0.3578397474
2249800.000            0.3523948025
2250000.000            0.3393624830
2250200.000            0.3848232014
2250400.000            0.3374877289
2250600.000            0.3415080655
2250800.000            0.3363977996
2251000.000            0.3586814178
2251200.000            0.3748812373
2251400.000            0.3301988967
2251600.000            0.3510531933
2251800.000            0.4065467417
2252000.000            0.3803270949
2252200.000            0.3916966312
2252400.000            0.4003900805
2252600.000            0.3832887273
2252800.000            0.3877465087
2253000.000            0.3718379388
2253200.000            0.3284418264
2253400.000            0.3619353968
2253600.000            0.3621259028
2253800.000            0.3328010263
2254000.000            0.3590110701
2254200.000            0.3508319717
2254400.000            0.3646338510
2254600.000            0.3817467103
2254800.000            0.3318696842
2255000.000            0.3463430447
2255200.000            0.3511883386
2255400.000            0.3408232264
2255600.000            0.3495507596
2255800.000            0.3480576681
2256000.000            0.3261134220
2256200.000            0.3551766099
2256400.000            0.3795149459
2256600.000            0.3864109168
2256800.000            0.4341118593
2257000.000            0.3812329113
2257200.000            0.3695302680
2257400.000            0.3599624010
2257600.000            0.3971296017
2257800.000            0.4531264262
2258000.000            0.3824471061
2258200.000            0.3624273194
2258400.000            0.3325275602
2258600.000            0.3270755479
2258800.000            0.3393608795
2259000.000            0.3595400747
2259200.000            0.3234887097
2259400.000            0.3250786073
2259600.000            0.3763221787
2259800.000            0.3538553721
2260000.000            0.3420209571
2260200.000            0.3305394323
2260400.000            0.3250585651
2260600.000            0.3418003024
2260800.000            0.3134652609
2261000.000            0.3582873237
2261200.000            0.3414171882
2261400.000            0.4121372747
2261600.000            0.4199545565
2261800.000            0.4456667827
2262000.000            0.3599766437
2262200.000            0.3668516099
2262400.000            0.3652785749
2262600.000            0.3572881151
2262800.000            0.3750675425
2263000.000            0.3684322941
2263200.000            0.3930021871
2263400.000            0.3510465784
2263600.000            0.3372583541
2263800.000            0.3703239019
2264000.000            0.3958855885
2264200.000            0.4181108668
2264400.000            0.4141863335
2264600.000            0.3530681901
2264800.000            0.3784569289
2265000.000            0.3374225552
2265200.000            0.3423290799
2265400.000            0.3244169018
2265600.000            0.3549956370
2265800.000            0.3348287270
2266000.000            0.3548628252
2266200.000            0.5201311910
2266400.000            0.3935142325
2266600.000            0.4187506248
2266800.000            0.3980803212
2267000.000            0.3259638626
2267200.000            0.3590232438
2267400.000            0.4121945242
2267600.000            0.4000681474
2267800.000            0.3693996716
2268000.000            0.3714507833
2268200.000            0.3234044847
2268400.000            0.3299716353
2268600.000            0.3790139000
2268800.000            0.4002548006
2269000.000            0.3420776372
2269200.000            0.3440110034
2269400.000            0.3635670013
2269600.000            0.3625315362
2269800.000            0.3441146996
2270000.000            0.3578127019
2270200.000            0.3538538458
2270400.000            0.3744310406
2270600.000            0.3345811050
2270800.000            0.3577704542
2271000.000            0.3574714950
2271200.000            0.3186723518
2271400.000            0.3552969118
2271600.000            0.3535090886
2271800.000            0.3418587111
2272000.000            0.3525536820
2272200.000            0.3390362043
2272400.000            0.3414526573
2272600.000            0.3892099699
2272800.000            0.3710126014
2273000.000            0.3753410116
2273200.000            0.4038096803
2273400.000            0.4050448892
2273600.000            0.3531750120
2273800.000            0.3914402446
2274000.000            0.4159116794
2274200.000            0.5030373541
2274400.000            0.4179591293
2274600.000            0.4089518982
2274800.000            0.3912943358
2275000.000            0.4067904470
2275200.000            0.3805744625
2275400.000            0.3829901814
2275600.000            0.3754412144
2275800.000            0.3659516838
2276000.000            0.5597003145
2276200.000            0.5072242750
2276400.000            0.3717376412
2276600.000            0.3871246996
2276800.000            0.3848241917
2277000.000            0.3701432314
2277200.000            0.3539346129
2277400.000            0.3867594086
2277600.000            0.3466964336
2277800.000            0.3495829874
2278000.000            0.3529782724
2278200.000            0.4223104910
2278400.000            0.3959337354
2278600.000            0.4315241389
2278800.000            0.4135349414
2279000.000            0.3920947174
2279200.000            0.4097312330
2279400.000            0.3665618743
2279600.000            0.3657670473
2279800.000            0.3328691644
2280000.000            0.3633857129
2280200.000            0.3469445033
2280400.000            0.3611912886
2280600.000            0.3529308122
2280800.000            0.3701589287
2281000.000            0.3337080857
2281200.000            0.3494118856
2281400.000            0.3475214715
2281600.000            0.3330220339
2281800.000            0.3532751792
2282000.000            0.3667920099
2282200.000            0.4569635573
2282400.000            0.3669315630
2282600.000            0.3481533196
2282800.000            0.3588660175
2283000.000            0.4327182227
2283200.000            0.4674859782
2283400.000            0.4842709600
2283600.000            0.4625249473
2283800.000            0.3837827935
2284000.000            0.4572713907
2284200.000            0.3763683420
2284400.000            0.4122850628
2284600.000            0.3813725243
2284800.000            0.3655828556
2285000.000            0.3561881618
2285200.000            0.3353033120
2285400.000            0.3636572595
2285600.000            0.3327794026
2285800.000            0.3368764520
2286000.000            0.3289519078
2286200.000            0.3442187758
2286400.000            0.3432792830
2286600.000            0.3115034527
2286800.000            0.3347942156
2287000.000            0.3639299541
2287200.000            0.3525294354
2287400.000            0.3340391332
2287600.000            0.3629298857
2287800.000            0.3747363615
2288000.000            0.4076496198
2288200.000            0.4011812659
2288400.000            0.3622764465
2288600.000            0.3937507867
2288800.000            0.3936312095
2289000.000            0.4249797121
2289200.000            0.4262615806
2289400.000            0.3868083786
2289600.000            0.4215134017
2289800.000            0.4071859448
2290000.000            0.4549475364
2290200.000            0.4034843711
2290400.000            0.3619051935
2290600.000            0.3421963695
2290800.000            0.3594770661
2291000.000            0.3826888325
2291200.000            0.3408012996
2291400.000            0.3642371423
2291600.000            0.3796626408
2291800.000            0.4155468249
2292000.000            0.4239404825
2292200.000            0.4142814774
2292400.000            0.4190264333
2292600.000            0.3994937705
2292800.000            0.4557000035
2293000.000            0.4493346935
2293200.000            0.4014694900
2293400.000            0.4105250518
2293600.000            0.4547744260
2293800.000            0.4048604425
2294000.000            0.4184669905
2294200.000            0.3643047870
2294400.000            0.3423945708
2294600.000            0.3879260780
2294800.000            0.3620230493
2295000.000            0.3725437517
2295200.000            0.3808326838
2295400.000            0.4409040546
2295600.000            0.4017113118
2295800.000            0.4125908563
2296000.000            0.3657402218
2296200.000            0.4217212310
2296400.000            0.4162245557
2296600.000            0.3907833525
2296800.000            0.3664117255
2297000.000            0.3617080863
2297200.000            0.3747092703
2297400.000            0.3732852579
2297600.000            0.3795995326
2297800.000            0.3983566426
2298000.000            0.3856191942
2298200.000            0.4084894127
2298400.000            0.3923203130
2298600.000            0.3421727699
2298800.000            0.3531823913
2299000.000            0.3497803040
2299200.000            0.3447980965
2299400.000            0.3392015973
2299600.000            0.3560962177
2299800.000            0.3529990149
2300000.000            0.3578082668
2300200.000            0.3347282686
2300400.000            0.3334427632
2300600.000            0.3464935630
2300800.000            0.3479634718
2301000.000            0.3251646641
2301200.000            0.3476022352
2301400.000            0.3436522711
2301600.000            0.3218417234
2301800.000            0.3417235747
2302000.000            0.3320265588
2302200.000            0.3527735243
2302400.000            0.3375060129
2302600.000            0.3279633673
2302800.000            0.3428978410
2303000.000            0.3315540991
2303200.000            0.3325292787
2303400.000            0.3709246144
2303600.000            0.3633424583
2303800.000            0.3678615915
2304000.000            0.3489539549
2304200.000            0.3743252322
2304400.000            0.3813595583
2304600.000            0.3926472861
2304800.000            0.3794069374
2305000.000            0.3539899986
2305200.000            0.3501896217
2305400.000            0.3846359521
2305600.000            0.3709583105
2305800.000            0.3391814300
2306000.000            0.3345500318
2306200.000            0.3692092018
2306400.000            0.3426308825
2306600.000            0.3613774467
2306800.000            0.3669467141
2307000.000            0.3342377699
2307200.000            0.3178784013
2307400.000            0.3656547237
2307600.000            0.3684746361
2307800.000            0.3601111408
2308000.000            0.3645322506
2308200.000            0.3426058627
2308400.000            0.3454301023
2308600.000            0.3411539010
2308800.000            0.3504864045
2309000.000            0.3995943125
2309200.000            0.3159487758
2309400.000            0.3465279469
2309600.000            0.3454780344
2309800.000            0.3458945310
2310000.000            0.3524551823
2310200.000            0.3452553523
2310400.000            0.3384393711
2310600.000            0.3635016966
2310800.000            0.3572269905
2311000.000            0.3903843583
2311200.000            0.3995716059
2311400.000            0.3585720906
2311600.000            0.3749312231
2311800.000            0.4044024597
2312000.000            0.3453747196
2312200.000            0.3500758184
2312400.000            0.3380226143
2312600.000            0.3294391682
2312800.000            0.3392208147
2313000.000            0.3621995979
2313200.000            0.3403436786
2313400.000            0.3533686111
2313600.000            0.3371018727
2313800.000            0.3434091719
2314000.000            0.3703811940
2314200.000            0.4300225331
2314400.000            0.4014575393
2314600.000            0.3390797180
2314800.000            0.3425108214
2315000.000            0.3228856281
2315200.000            0.3342630803
2315400.000            0.3557246167
2315600.000            0.3425368126
2315800.000            0.3939395001
2316000.000            0.3967333793
2316200.000            0.4145511696
2316400.000            0.3726731277
2316600.000            0.3875849091
2316800.000            0.3513235598
2317000.000            0.3811296321
2317200.000            0.3577783322
2317400.000            0.3785896257
2317600.000            0.3422443711
2317800.000            0.3596104437
2318000.000            0.3557824342
2318200.000            0.3829669341
2318400.000            0.3633438554
2318600.000            0.4145445915
2318800.000            0.3882021005
2319000.000            0.4017280664
2319200.000            0.4993652033
2319400.000            0.4099127467
2319600.000            0.3864153097
2319800.000            0.4113610834
2320000.000            0.3824502395
2320200.000            0.3893996842
2320400.000            0.4261519912
2320600.000            0.4207980676
2320800.000            0.3519817098
2321000.000            0.3709394970
2321200.000            0.3857637444
2321400.000            0.4336739418
2321600.000            0.3696625604
2321800.000            0.3801379546
2322000.000            0.3634580951
2322200.000            0.3670122412
2322400.000            0.3557298303
2322600.000            0.3521708673
2322800.000            0.3931561957
2323000.000            0.3912307211
2323200.000            0.3718886373
2323400.000            0.3687228926
2323600.000            0.3369824769
2323800.000            0.3150712882
2324000.000            0.3538426475
2324200.000            0.4040096215
2324400.000            0.3428480789
2324600.000            0.3607121588
2324800.000            0.3926989043
2325000.000            0.3289026829
2325200.000            0.3692990686
2325400.000            0.3658154599
2325600.000            0.3893065209
2325800.000            0.3473532683
2326000.000            0.3753730668
2326200.000            0.3377740151
2326400.000            0.3951085557
2326600.000            0.3627511845
2326800.000            0.3376216597
2327000.000            0.3504713174
2327200.000            0.3517992354
2327400.000            0.3320880008
2327600.000            0.3484666631
2327800.000            0.3809536208
2328000.000            0.3878048481
2328200.000            0.3446168561
2328400.000            0.3586541054
2328600.000            0.3535468556
2328800.000            0.3771511708
2329000.000            0.3898954358
2329200.000            0.4157534979
2329400.000            0.4011754023
2329600.000            0.4179848638
2329800.000            0.3774953355
2330000.000            0.3764424498
2330200.000            0.3948154050
2330400.000            0.4274725002
2330600.000            0.3879052791
2330800.000            0.3672913444
2331000.000            0.3583053455
2331200.000            0.3686880290
2331400.000            0.3557014719
2331600.000            0.3516935509
2331800.000            0.3717634746
2332000.000            0.3789371320
2332200.000            0.3883803735
2332400.000            0.3448563653
2332600.000            0.3648984020
2332800.000            0.3375900113
2333000.000            0.3593872829
2333200.000            0.3598993782
2333400.000            0.4286531959
2333600.000            0.4281224069
2333800.000            0.3856520375
2334000.000            0.3891851279
2334200.000            0.3814220410
2334400.000            0.3830125286
2334600.000            0.3221174168
2334800.000            0.3263094951
2335000.000            0.3431507692
2335200.000            0.3250049419
2335400.000            0.3606066552
2335600.000            0.3407298757
2335800.000            0.3325178398
2336000.000            0.3345594249
2336200.000            0.3740600468
2336400.000            0.3255274170
2336600.000            0.3565017159
2336800.000            0.3580172270
2337000.000            0.3277016296
2337200.000            0.3628953191
2337400.000            0.3490199303
2337600.000            0.3507515087
2337800.000            0.3409023101
2338000.000            0.3520015266
2338200.000            0.3715934419
2338400.000            0.3581643313
2338600.000            0.3521283207
2338800.000            0.3407416183
2339000.000            0.3547249438
2339200.000            0.3566282834
2339400.000            0.3535166577
2339600.000            0.3731722048
2339800.000            0.3757723461
2340000.000            0.3685283845
2340200.000            0.3919155365
2340400.000            0.4160407032
2340600.000            0.4065480772
2340800.000            0.4896020092
2341000.000            0.4261607712
2341200.000            0.4228211921
2341400.000            0.4049499321
2341600.000            0.4059992569
2341800.000            0.3961989783
2342000.000            0.3940607840
2342200.000            0.3696312654
2342400.000            0.3651004809
2342600.000            0.3582793721
2342800.000            0.3877173580
2343000.000            0.3250967502
2343200.000            0.3456823318
2343400.000            0.3487782692
2343600.000            0.3710760619
2343800.000            0.3645804081
2344000.000            0.3696844854
2344200.000            0.5468393263
2344400.000            0.4195605869
2344600.000            0.3800089083
2344800.000            0.3448660152
2345000.000            0.3433455881
2345200.000            0.3459278736
2345400.000            0.3705886770
2345600.000            0.3710192774
2345800.000            0.3634236329
2346000.000            0.4222703633
2346200.000            0.4067642032
2346400.000            0.4267913253
2346600.000            0.4110418282
2346800.000            0.4055368681
2347000.000            0.3746120011
2347200.000            0.3851262303
2347400.000            0.3540487216
2347600.000            0.3526567057
2347800.000            0.4214010342
2348000.000            0.3345768223
2348200.000            0.3581567635
2348400.000            0.3901210782
2348600.000            0.3420251324
2348800.000            0.3576790871
2349000.000            0.3719229021
2349200.000            0.3419247879
2349400.000            0.3304111942
2349600.000            0.3814890239
2349800.000            0.3601974923
2350000.000            0.3609206238
2350200.000            0.3377711681
2350400.000            0.3301576577
2350600.000            0.4248587170
2350800.000            0.3618408092
2351000.000            0.3442675833
2351200.000            0.3332823277
2351400.000            0.4000730906
2351600.000            0.4025913730
2351800.000            0.4008006613
2352000.000            0.3992723781
2352200.000            0.3561117603
2352400.000            0.3626599301
2352600.000            0.3653058546
2352800.000            0.3318734723
2353000.000            0.3216679097
2353200.000            0.3649134505
2353400.000            0.3277307613
2353600.000            0.3821677047
2353800.000            0.3850895349
2354000.000            0.3922706433
2354200.000            0.3672114655
2354400.000            0.3510845565
2354600.000            0.3544865696
2354800.000            0.3172970277
2355000.000            0.3206817970
2355200.000            0.3365302545
2355400.000            0.3271255692
2355600.000            0.3693680754
2355800.000            0.4778946866
2356000.000            0.4103425697
2356200.000            0.3831514519
2356400.000            0.3672682624
2356600.000            0.3859627327
2356800.000            0.4052129264
2357000.000            0.3599725846
2357200.000            0.5865550548
2357400.000            0.3657228712
2357600.000            0.3404745881
2357800.000            0.3761014137
2358000.000            0.3781329843
2358200.000            0.3401394606
2358400.000            0.3422551388
2358600.000            0.3649072442
2358800.000            0.4268025680
2359000.000            0.3895464327
2359200.000            0.4104685573
2359400.000            0.3665014909
2359600.000            0.3288511767
2359800.000            0.3776100893
2360000.000            0.3541621571
2360200.000            0.3485150466
2360400.000            0.3383377114
2360600.000            0.3625609928
2360800.000            0.3795312978
2361000.000            0.3654626907
2361200.000            0.3791789752
2361400.000            0.3466566131
2361600.000            0.4480312997
2361800.000            0.4228021698
2362000.000            0.3862331223
2362200.000            0.3929608751
2362400.000            0.3834885386
2362600.000            0.3428883602
2362800.000            0.3686603092
2363000.000            0.3451442051
2363200.000            0.3633603723
2363400.000            0.4246047078
2363600.000            0.3928614966
2363800.000            0.3533128269
2364000.000            0.4300201095
2364200.000            0.5689217954
2364400.000            0.3796714973
2364600.000            0.3639709915
2364800.000            0.3991759694
2365000.000            0.3634584930
2365200.000            0.3713581692
2365400.000            0.3791392139
2365600.000            0.4049163535
2365800.000            0.3287608835
2366000.000            0.3917082718
2366200.000            0.3983079093
2366400.000            0.3953601769
2366600.000            0.3388208676
2366800.000            0.3782911984
2367000.000            0.3489219063
2367200.000            0.3478483533
2367400.000            0.3249967176
2367600.000            0.3798516495
2367800.000            0.3597858495
2368000.000            0.3791860627
2368200.000            0.3601698716
2368400.000            0.4601052855
2368600.000            0.3940642987
2368800.000            0.4312009765
2369000.000            0.4045126652
2369200.000            0.3590261175
2369400.000            0.3502480778
2369600.000            0.3781549514
2369800.000            0.3764797400
2370000.000            0.3540821531
2370200.000            0.3236743644
2370400.000            0.3400778681
2370600.000            0.3596930171
2370800.000            0.4006867110
2371000.000            0.3789750217
2371200.000            0.3388248591
2371400.000            0.3521349564
2371600.000            0.3859850408
2371800.000            0.3651155734
2372000.000            0.3240738465
2372200.000            0.3622069173
2372400.000            0.3589340507
2372600.000            0.3460620766
2372800.000            0.3222366489
2373000.000            0.3559206927
2373200.000            0.3758620054
2373400.000            0.3935334528
2373600.000            0.3744657531
2373800.000            0.3691410543
2374000.000            0.3729695316
2374200.000            0.3482993743
2374400.000            0.3512473724
2374600.000            0.3433536303
2374800.000            0.3851385196
2375000.000            0.4053059752
2375200.000            0.3690382393
2375400.000            0.3358246266
2375600.000            0.3616639167
2375800.000            0.3630346397
2376000.000            0.3378784400
2376200.000            0.3363170615
2376400.000            0.3516800524
2376600.000            0.3590571634
2376800.000            0.3638774825
2377000.000            0.3706608101
2377200.000            0.3658387375
2377400.000            0.3521792452
2377600.000            0.3510968832
2377800.000            0.3654882264
2378000.000            0.3133451185
2378200.000            0.3315717551
2378400.000            0.3789131873
2378600.000            0.3293960102
2378800.000            0.3434212009
2379000.000            0.3482235171
2379200.000            0.3208141208
2379400.000            0.3601345311
2379600.000            0.3533163233
2379800.000            0.3925910554
2380000.000            0.3654879833
2380200.000            0.3453559927
2380400.000            0.3418332317
2380600.000            0.3401401562
2380800.000            0.3312678142
2381000.000            0.3306154922
2381200.000            0.3553921245
2381400.000            0.3670393573
2381600.000            0.3431986071
2381800.000            0.3288747876
2382000.000            0.3514052752
2382200.000            0.3854294229
2382400.000            0.3752521428
2382600.000            0.3424211046
2382800.000            0.4159317584
2383000.000            0.4002075783
2383200.000            0.3955277729
2383400.000            0.4127008732
2383600.000            0.4073841514
2383800.000            0.4279530526
2384000.000            0.3520831899
2384200.000            0.3365247953
2384400.000            0.3684377035
2384600.000            0.3621934354
2384800.000            0.3799408924
2385000.000            0.3726146579
2385200.000            0.3693254595
2385400.000            0.3801041471
2385600.000            0.3708605758
2385800.000            0.3682271144
2386000.000            0.3718670628
2386200.000            0.4119040473
2386400.000            0.3984765081
2386600.000            0.3978499822
2386800.000            0.4529260000
2387000.000            0.4224105663
2387200.000            0.3574567714
2387400.000            0.3580160321
2387600.000            0.3359417731
2387800.000            0.3454681823
2388000.000            0.3778196929
2388200.000            0.4171337279
2388400.000            0.4039591584
2388600.000            0.3897390925
2388800.000            0.3619470908
2389000.000            0.3349353923
2389200.000            0.3650544659
2389400.000            0.3609510441
2389600.000            0.3293236554
2389800.000            0.3328262051
2390000.000            0.3924892800
2390200.000            0.3908370545
2390400.000            0.3619202575
2390600.000            0.3670016004
2390800.000            0.3291171757
2391000.000            0.3534851077
2391200.000            0.3165198680
2391400.000            0.3482140623
2391600.000            0.3400119360
2391800.000            0.3384775503
2392000.000            0.3552048468
2392200.000            0.3458722899
2392400.000            0.3713697617
2392600.000            0.3782298603
2392800.000            0.3829490344
2393000.000            0.3678949300
2393200.000            0.3411379635
2393400.000            0.3542926829
2393600.000            0.3395395225
2393800.000            0.3735146226
2394000.000            0.3873286655
2394200.000            0.3903809937
2394400.000            0.4105431567
2394600.000            0.4063331319
2394800.000            0.3864663925
2395000.000            0.4547145069
2395200.000            0.3807378417
2395400.000            0.4840217221
2395600.000            0.3909416485
2395800.000            0.4190752212
2396000.000            0.3957542538
2396200.000            0.4168252582
2396400.000            0.4324940877
2396600.000            0.4019624710
2396800.000            0.3234419072
2397000.000            0.3533628299
2397200.000            0.3455072065
2397400.000            0.3372273882
2397600.000            0.3642276537
2397800.000            0.3301010339
2398000.000            0.3328085776
2398200.000            0.3468992040
2398400.000            0.3357003409
2398600.000            0.3633082179
2398800.000            0.4209544601
2399000.000            0.3963028595
2399200.000            0.3629802017
2399400.000            0.3326055296
2399600.000            0.3310730647
2399800.000            0.3531972880
2400000.000            0.3588307578
2400200.000            0.3910864763
2400400.000            0.3548672519
2400600.000            0.3779324785
2400800.000            0.4106460849
2401000.000            0.4261455608
2401200.000            0.3787439338
2401400.000            0.3817774342
2401600.000            0.4563147672
2401800.000            0.3727120285
2402000.000            0.3481328646
2402200.000            0.3487694317
2402400.000            0.3452887524
2402600.000            0.3667517315
2402800.000            0.3799406540
2403000.000            0.3643729500
2403200.000            0.3606342795
2403400.000            0.3734946865
2403600.000            0.3525856643
2403800.000            0.3914874943
2404000.000            0.3688155133
2404200.000            0.3458105195
2404400.000            0.3823487766
2404600.000            0.3882115802
2404800.000            0.3836702338
2405000.000            0.4655775796
2405200.000            0.4355600637
2405400.000            0.3639764287
2405600.000            0.4153882674
2405800.000            0.4318192365
2406000.000            0.4089995991
2406200.000            0.5052155747
2406400.000            0.4582047217
2406600.000            0.3890888935
2406800.000            0.4149964942
2407000.000            0.3918641691
2407200.000            0.3898564306
2407400.000            0.3729579593
2407600.000            0.3333505873
2407800.000            0.3458154082
2408000.000            0.3542871568
2408200.000            0.3653598841
2408400.000            0.3442978808
2408600.000            0.3576682963
2408800.000            0.3798721987
2409000.000            0.3742981991
2409200.000            0.3620023169
2409400.000            0.3469365482
2409600.000            0.3568720788
2409800.000            0.3780740353
2410000.000            0.3528652661
2410200.000            0.3429712254
2410400.000            0.3490642257
2410600.000            0.3842570293
2410800.000            0.3534850905
2411000.000            0.5010814675
2411200.000            0.4340878926
2411400.000            0.4123768082
