# lambba_val.val 0.7500
#time (ps)      gradients (kcal/mol*lam)
1442400.000            0.0128392367
1442600.000            0.0153836422
1442800.000            0.0123852306
1443000.000            0.0135177297
1443200.000            0.0137067393
1443400.000            0.0136133529
1443600.000            0.0126203443
1443800.000            0.0134230138
1444000.000            0.0139421076
1444200.000            0.0144351935
1444400.000            0.0142454108
1444600.000            0.0135547313
1444800.000            0.0125677939
1445000.000            0.0130461806
1445200.000            0.0131381416
1445400.000            0.0146258210
1445600.000            0.0122776571
1445800.000            0.0143530813
1446000.000            0.0139947526
1446200.000            0.0129543333
1446400.000            0.0132021657
1446600.000            0.0135720546
1446800.000            0.0129140306
1447000.000            0.0132810954
1447200.000            0.0125158008
1447400.000            0.0140546613
1447600.000            0.0132959229
1447800.000            0.0126589781
1448000.000            0.0119097996
1448200.000            0.0142142464
1448400.000            0.0125536813
1448600.000            0.0124635848
1448800.000            0.0127781310
1449000.000            0.0130055189
1449200.000            0.0132354254
1449400.000            0.0132707929
1449600.000            0.0127928876
1449800.000            0.0134207622
1450000.000            0.0131147253
1450200.000            0.0150010323
1450400.000            0.0133902342
1450600.000            0.0132169943
1450800.000            0.0127790883
1451000.000            0.0141191034
1451200.000            0.0124313540
1451400.000            0.0145073886
1451600.000            0.0144652844
1451800.000            0.0146957505
1452000.000            0.0132422902
1452200.000            0.0128439044
1452400.000            0.0152922176
1452600.000            0.0162133420
1452800.000            0.0159311956
1453000.000            0.0138475987
1453200.000            0.0137224367
1453400.000            0.0167627036
1453600.000            0.0168360016
1453800.000            0.0148601738
1454000.000            0.0153430166
1454200.000            0.0151729604
1454400.000            0.0161910794
1454600.000            0.0172076842
1454800.000            0.0146283600
1455000.000            0.0142046931
1455200.000            0.0141546044
1455400.000            0.0134439010
1455600.000            0.0121077294
1455800.000            0.0133819467
1456000.000            0.0161785437
1456200.000            0.0140233607
1456400.000            0.0139005022
1456600.000            0.0132093820
1456800.000            0.0154760033
1457000.000            0.0144471569
1457200.000            0.0136412631
1457400.000            0.0125830844
1457600.000            0.0146786432
1457800.000            0.0142766699
1458000.000            0.0145755672
1458200.000            0.0153553953
1458400.000            0.0165340527
1458600.000            0.0164301491
1458800.000            0.0133274511
1459000.000            0.0127745547
1459200.000            0.0134211300
1459400.000            0.0143557277
1459600.000            0.0156124622
1459800.000            0.0128926273
1460000.000            0.0134625907
1460200.000            0.0151618594
1460400.000            0.0123008730
1460600.000            0.0140130452
1460800.000            0.0132626919
1461000.000            0.0136115245
1461200.000            0.0132335417
1461400.000            0.0135972491
1461600.000            0.0133402833
1461800.000            0.0131788105
1462000.000            0.0126788770
1462200.000            0.0135494522
1462400.000            0.0140414652
1462600.000            0.0132551951
1462800.000            0.0124685802
1463000.000            0.0132694253
1463200.000            0.0141560944
1463400.000            0.0123508341
1463600.000            0.0132461537
1463800.000            0.0117660736
1464000.000            0.0145313325
1464200.000            0.0128240959
1464400.000            0.0138555045
1464600.000            0.0140503948
1464800.000            0.0149316103
1465000.000            0.0133030433
1465200.000            0.0146027433
1465400.000            0.0137770141
1465600.000            0.0144569853
1465800.000            0.0156844812
1466000.000            0.0168463543
1466200.000            0.0152632060
1466400.000            0.0125420610
1466600.000            0.0141839352
1466800.000            0.0152068909
1467000.000            0.0152833563
1467200.000            0.0140669211
1467400.000            0.0163338638
1467600.000            0.0147563662
1467800.000            0.0128562694
1468000.000            0.0136912404
1468200.000            0.0136776740
1468400.000            0.0145236977
1468600.000            0.0131865213
1468800.000            0.0137631799
1469000.000            0.0135968353
1469200.000            0.0145641694
1469400.000            0.0168618130
1469600.000            0.0169745939
1469800.000            0.0145860417
1470000.000            0.0169438337
1470200.000            0.0158521393
1470400.000            0.0139827936
1470600.000            0.0129109290
1470800.000            0.0144961501
1471000.000            0.0121088271
1471200.000            0.0135543939
1471400.000            0.0141260545
1471600.000            0.0131970517
1471800.000            0.0124965453
1472000.000            0.0139538457
1472200.000            0.0140614830
1472400.000            0.0148599377
1472600.000            0.0133715351
1472800.000            0.0136328877
1473000.000            0.0145935625
1473200.000            0.0131904410
1473400.000            0.0139282786
1473600.000            0.0138754956
1473800.000            0.0130978361
1474000.000            0.0159625716
1474200.000            0.0133923950
1474400.000            0.0134650942
1474600.000            0.0144993764
1474800.000            0.0142528186
1475000.000            0.0129626291
1475200.000            0.0149665677
1475400.000            0.0145490142
1475600.000            0.0149450853
1475800.000            0.0150804836
1476000.000            0.0162104829
1476200.000            0.0156058321
1476400.000            0.0133249288
1476600.000            0.0136716037
1476800.000            0.0129196579
1477000.000            0.0129459681
1477200.000            0.0140638986
1477400.000            0.0128928759
