# lambba_val.val 0.2500
#time (ps)      gradients (kcal/mol*lam)
838200.000            9.7337832599
838400.000            9.5062283456
838600.000            8.4978367082
838800.000            8.9689196441
839000.000            9.9805280693
839200.000            8.2285739691
839400.000            8.6510234925
839600.000            7.9253886057
839800.000            7.5060507312
840000.000            7.6508688030
840200.000            7.5637866344
840400.000            9.2068835467
840600.000            8.6437912052
840800.000            8.4976037185
841000.000            6.4624477026
841200.000            7.8697393509
841400.000            8.3392116988
841600.000            8.0032994956
841800.000            8.0924589432
842000.000            7.8342485381
842200.000            7.7406474612
842400.000            7.3268703256
842600.000            7.8839985103
842800.000            7.8591547160
843000.000            7.4955709980
843200.000            7.9978197605
843400.000            7.6304977112
843600.000            7.7572017085
843800.000            7.6341377231
844000.000            7.5084694596
844200.000            8.0854547830
844400.000            7.5079483905
844600.000            7.3604589130
844800.000            8.0821692072
845000.000            7.3540139518
845200.000            7.9050734931
845400.000            8.3799859044
845600.000            9.3144138971
845800.000            9.1581308819
846000.000            8.3245291967
846200.000            8.6804928054
846400.000            8.6910385395
846600.000            9.5238706886
846800.000            9.5500143982
847000.000            8.2844437606
847200.000            8.0528846731
847400.000            7.5469226632
847600.000            7.9606734103
847800.000            7.7828333033
848000.000            7.9383658177
848200.000            5.4005744863
848400.000            7.4982042145
848600.000            6.5558368413
848800.000            7.6551616486
849000.000            8.8662858726
849200.000            8.3359304519
849400.000            6.1542170952
849600.000            8.2918165889
849800.000            7.2688470546
850000.000            9.0787182788
850200.000            8.6516386114
850400.000            8.8471502963
850600.000            7.9476469200
850800.000            8.2069673618
851000.000            9.4814920622
851200.000            7.8731719314
851400.000            7.8735277907
851600.000            7.6377780315
851800.000            7.8753327048
852000.000            7.8557768101
852200.000            7.7571578265
852400.000            7.6027266317
852600.000            8.5821139275
852800.000            8.0179616578
853000.000            8.6209024726
853200.000            8.6733044594
853400.000            8.4407774773
853600.000            7.5361224728
853800.000            8.7937329749
854000.000            7.9353930494
854200.000            8.1829095297
854400.000            7.5246357663
854600.000            7.5410424159
854800.000            8.1785917781
855000.000            7.2900265833
855200.000            7.8079969618
855400.000            7.5943623667
855600.000            7.1650547983
855800.000            8.1008364914
856000.000            9.3019835497
856200.000            9.4200750522
856400.000            4.4958536292
856600.000            7.3055996528
856800.000            7.6983808525
857000.000            8.3142593855
857200.000            7.5754274023
857400.000            8.5425958145
857600.000            8.1831337430
857800.000            8.2068496513
858000.000            6.2613224425
858200.000            7.7588411756
858400.000            -4.2481797667
858600.000            8.5233519564
858800.000            8.6472012517
859000.000            8.0731680009
859200.000            7.6765147484
859400.000            7.4481650955
859600.000            5.7698000419
859800.000            7.6929326057
860000.000            7.6608298391
860200.000            7.7945553122
860400.000            7.7622008764
860600.000            7.9196881560
860800.000            7.0651131875
861000.000            7.7516088883
861200.000            7.3756653899
861400.000            7.6306709858
861600.000            7.0746308968
861800.000            7.9193625397
862000.000            7.4917945368
862200.000            7.3231222098
862400.000            7.5237587193
862600.000            7.6065383171
