# lambba_val.val 0.8750
#time (ps)      gradients (kcal/mol*lam)
1883600.000            0.0002454232
1883800.000            0.0002295210
1884000.000            0.0002186954
1884200.000            0.0002431432
1884400.000            0.0002431886
1884600.000            0.0002774878
1884800.000            0.0002628729
1885000.000            0.0002581346
1885200.000            0.0002537907
1885400.000            0.0002552694
1885600.000            0.0002248989
1885800.000            0.0002337229
1886000.000            0.0002219027
1886200.000            0.0002424301
1886400.000            0.0002276641
1886600.000            0.0002982242
1886800.000            0.0002319618
1887000.000            0.0002586389
1887200.000            0.0002725972
1887400.000            0.0002502432
1887600.000            0.0002443311
1887800.000            0.0002310412
1888000.000            0.0002372464
1888200.000            0.0002228382
1888400.000            0.0002504046
1888600.000            0.0002457580
1888800.000            0.0002245673
1889000.000            0.0002331382
1889200.000            0.0002889974
1889400.000            0.0002714327
1889600.000            0.0002703367
1889800.000            0.0002452583
1890000.000            0.0002397125
1890200.000            0.0002709896
1890400.000            0.0002556643
1890600.000            0.0002751372
1890800.000            0.0003351357
1891000.000            0.0002604762
1891200.000            0.0002346955
1891400.000            0.0002349513
1891600.000            0.0002341702
1891800.000            0.0002358930
1892000.000            0.0002559954
1892200.000            0.0002245243
1892400.000            0.0002353984
1892600.000            0.0002274647
1892800.000            0.0002457931
1893000.000            0.0002310519
1893200.000            0.0002550639
1893400.000            0.0002418931
1893600.000            0.0002390800
1893800.000            0.0002482885
1894000.000            0.0002392838
1894200.000            0.0002712774
1894400.000            0.0002858262
1894600.000            0.0002682301
1894800.000            0.0002418866
1895000.000            0.0002342232
1895200.000            0.0002640997
1895400.000            0.0003061240
1895600.000            0.0002765126
1895800.000            0.0002865663
1896000.000            0.0002741996
1896200.000            0.0002793854
1896400.000            0.0002467890
1896600.000            0.0002467624
1896800.000            0.0002189223
1897000.000            0.0002325574
1897200.000            0.0002402743
1897400.000            0.0002268343
1897600.000            0.0002312766
1897800.000            0.0002405355
1898000.000            0.0002188231
1898200.000            0.0002350080
1898400.000            0.0002243505
1898600.000            0.0002477578
1898800.000            0.0002328883
1899000.000            0.0002697685
1899200.000            0.0002252463
1899400.000            0.0002263400
1899600.000            0.0002406983
1899800.000            0.0002244526
1900000.000            0.0002154968
1900200.000            0.0002463864
1900400.000            0.0002495018
1900600.000            0.0002775512
1900800.000            0.0002540577
1901000.000            0.0003441410
1901200.000            0.0003411544
1901400.000            0.0002711392
1901600.000            0.0002191142
1901800.000            0.0002201493
1902000.000            0.0002519073
1902200.000            0.0002406510
1902400.000            0.0002330679
1902600.000            0.0002181215
1902800.000            0.0002255404
1903000.000            0.0002612109
1903200.000            0.0002497182
1903400.000            0.0002772907
1903600.000            0.0002662368
1903800.000            0.0002163090
1904000.000            0.0002469766
1904200.000            0.0002344014
1904400.000            0.0002419817
1904600.000            0.0002400235
1904800.000            0.0002364231
1905000.000            0.0002229951
1905200.000            0.0002422694
1905400.000            0.0002403429
1905600.000            0.0002483514
1905800.000            0.0002641542
1906000.000            0.0002718818
1906200.000            0.0002439102
1906400.000            0.0002643391
1906600.000            0.0002641792
1906800.000            0.0003711422
1907000.000            0.0002768944
1907200.000            0.0002999866
1907400.000            0.0003154614
1907600.000            0.0003234298
1907800.000            0.0003634461
1908000.000            0.0003106196
1908200.000            0.0003091508
1908400.000            0.0003009981
1908600.000            0.0003141532
1908800.000            0.0002876829
1909000.000            0.0002653822
1909200.000            0.0002543870
1909400.000            0.0002467561
1909600.000            0.0002752631
1909800.000            0.0002357829
1910000.000            0.0002346073
1910200.000            0.0002225898
1910400.000            0.0002515002
1910600.000            0.0002403243
1910800.000            0.0002551298
1911000.000            0.0002360221
1911200.000            0.0002101010
1911400.000            0.0002625706
1911600.000            0.0002365428
1911800.000            0.0002396764
1912000.000            0.0002388693
1912200.000            0.0002550499
1912400.000            0.0002841032
1912600.000            0.0002628712
1912800.000            0.0002447393
1913000.000            0.0003326912
1913200.000            0.0002998902
1913400.000            0.0002598819
1913600.000            0.0003111208
1913800.000            0.0002782374
1914000.000            0.0002859237
1914200.000            0.0003223810
1914400.000            0.0002956902
1914600.000            0.0002491225
1914800.000            0.0002263558
1915000.000            0.0002527982
1915200.000            0.0002513989
1915400.000            0.0002617849
1915600.000            0.0002515845
1915800.000            0.0002249337
1916000.000            0.0002557842
1916200.000            0.0002533017
1916400.000            0.0002412913
1916600.000            0.0002203868
1916800.000            0.0002176974
1917000.000            0.0002318027
1917200.000            0.0002189013
1917400.000            0.0002516619
1917600.000            0.0002684590
1917800.000            0.0003398390
1918000.000            0.0002564512
1918200.000            0.0002481951
1918400.000            0.0002880941
1918600.000            0.0002268829
