# lambba_val.val 0.1875
#time (ps)      gradients (kcal/mol*lam)
231800.000            8.1953428421
232000.000            6.4623588712
232200.000            9.3002901196
232400.000            7.6016777333
232600.000            7.0405905620
232800.000            7.4002494502
233000.000            8.9368078046
233200.000            8.7533531736
233400.000            9.9407053322
233600.000            10.9634768638
233800.000            9.0023060185
234000.000            10.7283016030
234200.000            11.3607769607
234400.000            10.0708018232
234600.000            8.8336356484
234800.000            8.7801813831
235000.000            8.5576151999
235200.000            7.6628578991
235400.000            8.5486720483
235600.000            8.6267735877
235800.000            10.0846793871
236000.000            5.7322691075
236200.000            -1.1239136353
236400.000            8.7174017777
236600.000            7.4849488262
236800.000            9.7762244478
237000.000            -2.2695712345
237200.000            7.6296370310
237400.000            8.5192423478
237600.000            9.3086777488
237800.000            9.2135350498
238000.000            8.6748448362
238200.000            9.6122375917
238400.000            9.6019369445
238600.000            9.2358192782
238800.000            9.3031039639
239000.000            8.8476497209
239200.000            8.7962323513
239400.000            9.0400555090
239600.000            11.3420110013
239800.000            11.0031740035
240000.000            9.5945377870
240200.000            9.8093599832
240400.000            6.9069438393
240600.000            9.5448186508
240800.000            8.3871030311
241000.000            8.4268450609
241200.000            3.2253214258
241400.000            6.4655656373
241600.000            9.6220850090
241800.000            10.8935715925
242000.000            10.6342179427
242200.000            9.9167531134
242400.000            8.2015291960
242600.000            9.4751375335
242800.000            9.1145293116
243000.000            6.9151261719
243200.000            9.1298573535
243400.000            9.0480586370
243600.000            9.3375039532
243800.000            9.2670167117
244000.000            8.4315085315
244200.000            8.1868950234
244400.000            5.6604813517
244600.000            9.1456468680
244800.000            9.6671161244
245000.000            10.0385694268
245200.000            10.2306313935
245400.000            9.9963424305
245600.000            9.7018231098
245800.000            2.3867284299
246000.000            10.1358605648
246200.000            10.3477835247
246400.000            10.7974870316
246600.000            9.8186952264
246800.000            6.3159995331
247000.000            10.3709418351
247200.000            8.7011657342
247400.000            10.5925813372
247600.000            10.1372754035
247800.000            8.9431186292
248000.000            9.1859259779
248200.000            9.0392522312
248400.000            4.7312937593
248600.000            9.7344442177
248800.000            8.5368638172
249000.000            8.7119575633
249200.000            10.0427436131
249400.000            10.5316263335
249600.000            9.4989512275
249800.000            11.5800146349
250000.000            9.7279862105
250200.000            6.6851639148
250400.000            9.6687497208
250600.000            9.3375449888
250800.000            8.4431842271
251000.000            9.2402533171
251200.000            0.1422518465
251400.000            10.1413022886
251600.000            9.0573263375
251800.000            10.5654302392
252000.000            9.2362397745
252200.000            10.2927923220
252400.000            10.0449125106
252600.000            9.3108241123
252800.000            10.6415348511
253000.000            7.8019537581
253200.000            10.0810592407
253400.000            10.2722272006
253600.000            5.2310820522
253800.000            9.8669809037
254000.000            10.3700111809
254200.000            8.7218193905
254400.000            10.3873428512
254600.000            9.6388404612
254800.000            9.4897549242
255000.000            9.0900430370
255200.000            8.7196992969
255400.000            5.8472299495
255600.000            8.3291200248
255800.000            8.2649323409
256000.000            9.1443398960
256200.000            8.5704546580
256400.000            9.3426382065
256600.000            9.9055232945
256800.000            10.0972086469
257000.000            10.9778610276
257200.000            10.1203483371
257400.000            9.4624071874
257600.000            11.5073917632
257800.000            11.2245318899
258000.000            8.6388923136
258200.000            9.2216911125
258400.000            11.4940261955
