# lambba_val.val 0.3750
#time (ps)      gradients (kcal/mol*lam)
232200.000            3.5525523165
232400.000            3.3877236080
232600.000            3.1498918436
232800.000            3.5537261719
233000.000            3.4189474537
233200.000            3.5497124158
233400.000            3.1429978272
233600.000            3.3369594279
233800.000            3.1601772685
234000.000            3.4303234708
234200.000            3.8871485579
234400.000            3.4252602827
234600.000            3.2572158834
234800.000            3.0278988636
235000.000            2.8685923905
235200.000            2.9176590962
235400.000            2.9713367328
235600.000            2.8118867596
235800.000            3.1658213832
236000.000            3.0424619830
236200.000            3.0110264896
236400.000            2.8502953814
236600.000            2.7865520206
236800.000            2.8281428109
237000.000            2.8204589185
237200.000            3.1335818055
237400.000            3.4763142915
237600.000            3.3997690806
237800.000            4.1125439263
238000.000            3.7991118668
238200.000            3.1978535116
238400.000            3.0454930669
238600.000            2.9122904241
238800.000            3.3945507873
239000.000            3.0316561354
239200.000            3.0143735714
239400.000            2.7638730202
239600.000            2.9974295333
239800.000            2.8920025954
240000.000            2.9367314231
240200.000            3.0421661175
240400.000            2.9810437277
240600.000            2.8631145115
240800.000            2.8889849430
241000.000            3.3424249488
241200.000            2.9782357778
241400.000            2.9709872897
241600.000            2.8198321056
241800.000            2.8575648557
242000.000            2.9476867542
242200.000            3.3612039423
242400.000            3.2149134871
242600.000            3.0928647889
242800.000            3.0856610130
243000.000            3.0207794420
243200.000            3.2448461109
243400.000            2.9518083058
243600.000            3.0387404454
243800.000            2.8969236000
244000.000            2.9085540853
244200.000            2.8351131523
244400.000            2.9996367090
244600.000            2.9486849333
244800.000            2.8322805751
245000.000            3.0701636933
245200.000            3.2920734493
245400.000            3.2584064317
245600.000            3.1128529450
245800.000            3.5529638230
246000.000            3.1328154242
246200.000            3.4002119567
246400.000            3.4897506100
246600.000            3.8977084825
246800.000            3.6011246026
247000.000            3.4255685893
247200.000            3.4999157864
247400.000            3.3736423486
247600.000            3.0744269067
247800.000            2.8026175410
248000.000            3.0327628512
248200.000            3.0415680948
248400.000            2.8541472900
248600.000            3.0345491451
248800.000            3.0548602728
249000.000            3.0061882323
249200.000            3.0869033065
249400.000            2.9215054128
249600.000            2.7713060854
249800.000            2.9220772665
250000.000            3.0127065713
250200.000            2.9387284396
250400.000            2.8829670426
250600.000            3.1036927969
250800.000            3.4225251235
251000.000            3.2884951390
251200.000            3.1340830566
251400.000            2.9048433937
251600.000            2.9065076423
251800.000            3.1216428180
252000.000            2.8974394388
252200.000            2.9147463751
252400.000            2.6692523984
252600.000            2.9482100945
252800.000            2.9288397021
253000.000            2.9857077972
253200.000            2.8388839207
253400.000            2.9736060252
253600.000            3.2717838949
253800.000            2.8468107059
254000.000            2.9505339192
254200.000            2.9970734309
254400.000            3.4158387935
254600.000            3.0993056762
254800.000            3.4237177355
255000.000            3.2927243023
255200.000            3.0378147546
255400.000            2.9406472927
255600.000            2.8017533917
255800.000            2.8473391934
256000.000            2.8826233457
256200.000            3.0367220810
256400.000            2.8616604399
256600.000            3.0257268470
256800.000            3.1330327113
257000.000            2.7911900455
257200.000            2.9611174570
257400.000            2.7399349682
257600.000            2.7832127190
257800.000            2.9830169826
258000.000            2.8194951927
258200.000            3.1867694640
258400.000            2.9438211770
258600.000            3.0311679125
258800.000            3.1748836626
259000.000            2.9405446919
259200.000            2.8859665967
259400.000            2.9625122405
259600.000            2.8170339521
259800.000            2.9284740642
260000.000            3.1955535611
260200.000            3.3702576054
